1,0,1,632800,2959,39,41,0,2,0,1,1,0,0,0,0,25000,20000,0
1,0,1,172250,1250,-43,-50,0,2,0,1,1,0,0,0,0,73000,70000,0
1,0,1,256850,1650,-11,-31,0,4,4,0,0,0,0,0,0,1800,700,0
1,0,1,233800,1315,7,-7,0,3,2,0,1,0,0,0,0,20700,20000,0
1,0,1,244480,1576,11,12,0,3,2,0,1,0,0,0,0,51200,50000,0
1,0,1,430310,1955,92,37,0,2,1,1,0,0,0,0,0,1200,1000,0
1,0,1,311200,1147,-38,-62,0,3,1,2,0,0,0,0,0,14400,9000,0
0,0,1,478520,1493,-1,-47,0,4,3,1,0,0,0,0,0,4300,3000,0
1,0,1,379670,1456,-21,-45,0,2,0,0,2,0,0,0,0,40000,20000,0
1,1,1,397280,1630,-29,-48,0,3,1,1,1,0,0,0,0,31300,30000,0
1,0,0,136810,746,-41,-47,0,1,0,0,1,0,0,0,0,40000,40000,0
1,0,1,358490,1231,-36,-58,0,1,1,0,0,0,0,0,0,400,400,0
1,0,1,545470,1894,-1,-29,0,4,1,1,2,0,0,0,0,53600,30000,0
1,0,0,102550,731,-53,-45,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,66800,441,-34,-31,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,67210,420,-31,-32,0,1,0,1,0,0,0,0,0,4000,4000,0
0,1,1,532290,2055,-4,-19,0,2,0,2,0,0,0,0,0,4000,2000,0
0,1,1,511560,2205,-9,-10,0,5,2,3,0,0,0,0,0,9700,5000,0
1,0,0,155980,742,65,24,0,1,0,0,1,0,0,0,0,20000,20000,0
1,0,0,12340,125,-88,-79,0,1,1,0,0,0,0,0,0,400,400,0
1,0,0,5920,82,-94,-85,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4150,67,-95,-87,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,10420,62,-85,-86,0,1,0,1,0,0,0,0,0,1000,1000,0
0,0,0,2970,50,-95,-87,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4230,48,-92,-85,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3210,47,-93,-82,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3550,38,-89,-82,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3170,36,-88,-79,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4490,35,-78,-73,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8790,53,-91,-91,0,1,0,1,0,0,0,0,0,3000,3000,0
1,0,1,94740,732,-79,-73,0,3,2,0,1,0,0,0,0,21000,20000,0
1,0,1,92450,777,15,24,0,4,1,2,1,0,0,0,0,27600,10000,0
1,0,1,108010,889,-70,-60,0,4,1,2,1,0,0,0,0,41200,30000,0
1,0,1,71660,532,-78,-74,0,2,1,1,0,0,0,0,0,2800,2000,0
1,0,1,110510,708,-58,-58,0,4,2,1,1,0,0,0,0,44200,40000,0
1,0,1,151660,900,-25,-33,0,7,2,3,2,0,0,0,0,67700,30000,0
1,0,1,103140,762,-42,-35,0,3,1,2,0,0,0,0,0,7500,5000,0
1,0,1,76560,586,-47,-41,0,5,1,4,0,0,0,0,0,9500,4000,0
1,1,1,176830,1297,54,56,0,5,2,2,1,0,0,0,0,36200,30000,0
1,1,1,184710,1482,61,78,0,9,1,7,1,0,0,0,0,49800,30000,0
1,1,1,80040,751,-37,-19,0,2,1,1,0,0,0,0,0,1600,1000,0
1,2,0,18900,208,-81,-67,0,1,0,1,0,0,0,0,0,3000,3000,0
0,2,0,11350,94,-87,-84,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,10490,93,-87,-82,0,1,0,1,0,0,0,0,0,3000,3000,0
1,1,1,127770,1141,7,24,0,4,2,1,1,0,0,0,0,44400,40000,0
1,1,1,108260,891,-12,-7,0,5,3,2,0,0,0,0,0,6000,3000,0
1,0,1,47980,382,-26,-32,0,3,1,1,1,0,0,0,0,38600,30000,0
1,0,1,54050,373,-14,-31,0,3,1,2,0,0,0,0,0,9400,6000,0
1,1,1,29400,331,-32,-6,0,2,0,1,1,0,0,0,0,22000,20000,0
1,0,1,45170,557,9,59,0,3,2,0,1,0,0,0,0,70700,70000,0
1,0,1,38010,410,-10,10,0,1,0,1,0,0,0,0,0,1000,1000,0
1,0,1,22090,174,-47,-54,0,4,1,3,0,0,0,0,0,8800,5000,0
1,0,1,22860,313,-42,-16,0,6,1,3,2,0,0,0,0,70500,50000,0
1,0,1,25940,233,-31,-37,0,5,1,4,0,0,0,0,0,15400,7000,0
1,0,1,26190,246,-29,-33,0,3,2,0,1,0,0,0,0,20500,20000,0
1,0,1,21970,183,-33,-45,0,5,3,2,0,0,0,0,0,11500,9000,0
1,0,1,19120,194,-40,-39,0,3,1,2,0,0,0,0,0,9300,6000,0
0,0,0,5180,73,-74,-51,0,1,1,0,0,0,0,0,0,400,400,0
1,1,1,44020,528,61,92,0,7,3,3,1,0,0,0,0,25100,20000,0
1,0,1,52990,483,54,39,0,5,3,0,2,0,0,0,0,71300,50000,0
1,1,1,46810,552,28,47,0,3,1,1,1,0,0,0,0,27500,20000,0
1,1,1,59300,690,53,70,0,6,1,5,0,0,0,0,0,25700,8000,0
1,1,1,47500,668,12,46,0,8,4,2,2,0,0,0,0,97100,50000,0
1,1,1,46430,737,3,46,0,4,2,2,0,0,0,0,0,15000,9000,0
1,1,0,20340,271,16,93,0,2,0,1,0,1,0,0,0,202000,200000,0
0,1,0,4930,109,-59,-31,0,1,0,1,0,0,0,0,0,5000,5000,0
1,0,1,73420,1202,53,96,0,5,2,2,1,0,0,0,0,30200,20000,0
1,0,1,38170,784,-27,12,0,3,1,2,0,0,0,0,0,3500,2000,0
1,0,0,5500,152,-51,-1,0,2,1,0,0,0,0,0,0,250,200,0
1,0,1,30460,457,-39,-36,0,3,2,0,1,0,0,0,0,70600,70000,0
1,0,1,28300,569,-41,-20,0,1,0,1,0,0,0,0,0,8000,8000,0
1,1,0,15500,255,72,86,0,1,0,1,0,0,0,0,0,2000,2000,0
1,1,1,59380,949,27,30,0,5,2,2,1,0,0,0,0,26600,20000,0
1,1,1,93190,439,82,-53,0,4,1,2,1,0,0,0,0,81400,70000,0
1,1,1,73820,322,-16,-14,0,8,3,3,2,0,0,0,0,52700,30000,0
1,1,1,102380,508,19,37,0,8,4,4,0,0,0,0,0,13400,8000,0
1,1,1,88360,443,1,15,0,4,2,2,0,0,0,0,0,6300,4000,0
0,0,1,56810,285,-35,-27,0,5,2,3,0,0,0,0,0,6100,2000,0
0,0,1,61710,376,-29,-6,0,4,1,2,1,0,0,0,0,22900,10000,0
0,0,1,53900,320,-36,-20,0,2,0,2,0,0,0,0,0,4000,2000,0
0,0,1,66680,430,-17,9,0,2,1,1,0,0,0,0,0,5400,5000,0
0,0,1,43660,281,-44,-29,0,1,1,0,0,0,0,0,0,700,700,0
0,0,0,11730,59,-53,-88,0,1,1,0,0,0,0,0,0,300,300,0
0,0,0,6530,38,-72,-92,0,1,1,0,0,0,0,0,0,100,100,0
0,0,0,9280,43,-57,-90,0,1,0,1,0,0,0,0,0,2000,2000,0
0,0,1,86740,486,17,25,0,2,0,2,0,0,0,0,0,9000,7000,0
0,0,1,92380,514,25,29,0,6,5,1,0,0,0,0,0,4300,2000,0
0,0,1,52780,350,-30,-16,0,1,1,0,0,0,0,0,0,200,200,0
0,0,1,56830,394,-20,-2,0,5,2,3,0,0,0,0,0,10500,5000,0
0,0,1,78430,455,12,8,0,5,1,3,0,1,0,0,0,207900,200000,0
0,0,1,47370,296,-30,-28,0,4,2,2,0,0,0,0,0,8800,7000,0
0,1,1,73180,488,11,20,0,5,3,2,0,0,0,0,0,9600,6000,0
0,1,1,104410,631,54,50,0,3,2,1,0,0,0,0,0,1600,1000,0
0,1,0,8190,64,-11,36,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3410,33,-62,-32,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,81600,628,-1,75,0,6,3,2,1,0,0,0,0,44000,40000,0
1,1,1,42390,356,-48,-7,0,3,1,2,0,0,0,0,0,6600,3000,0
1,0,1,36400,303,-53,-21,0,2,1,1,0,0,0,0,0,1400,1000,0
0,0,1,69070,505,-4,35,0,5,3,2,0,0,0,0,0,5700,2000,0
0,0,1,40420,269,-42,-31,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,11390,89,47,94,0,1,1,0,0,0,0,0,0,300,300,0
0,0,0,5550,44,-31,-12,0,2,1,1,0,0,0,0,0,4300,4000,0
0,0,0,7040,37,-8,-26,0,2,1,1,0,0,0,0,0,5500,5000,0
0,0,1,39050,305,-40,-19,0,3,3,0,0,0,0,0,0,2000,700,0
0,0,1,55530,438,-8,18,0,1,0,1,0,0,0,0,0,2000,2000,0
0,0,1,53390,432,-7,15,0,2,1,1,0,0,0,0,0,3200,3000,0
0,0,1,37270,293,-31,-23,0,3,1,2,0,0,0,0,0,6200,4000,0
0,0,1,53170,461,9,23,0,5,2,3,0,0,0,0,0,4800,2000,0
0,0,1,42280,375,-17,-6,0,5,3,2,0,0,0,0,0,12100,7000,0
0,0,1,27980,243,-40,-35,0,6,3,3,0,0,0,0,0,7000,3000,0
0,0,1,60200,449,32,24,0,5,3,2,0,0,0,0,0,9200,5000,0
0,0,1,64290,495,34,31,0,3,1,2,0,0,0,0,0,5100,4000,0
0,0,1,33310,274,-30,-27,0,6,3,3,0,0,0,0,0,6800,3000,0
0,0,1,60420,537,30,43,0,2,1,1,0,0,0,0,0,4500,4000,0
0,0,1,49430,434,1,9,0,2,2,0,0,0,0,0,0,1500,800,0
1,0,1,87140,680,94,83,0,4,2,1,1,0,0,0,0,27100,20000,0
1,0,1,24490,237,-51,-42,0,3,3,0,0,0,0,0,0,1000,500,0
1,1,0,6140,60,-17,23,0,1,1,0,0,0,0,0,0,400,400,0
0,1,0,2190,29,-69,-42,0,1,1,0,0,0,0,0,0,200,200,0
0,1,0,3020,29,-53,-40,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1630,26,-72,-44,0,1,1,0,0,0,0,0,0,800,800,0
0,1,0,2560,38,-49,-14,0,2,1,1,0,0,0,0,0,1300,1000,0
0,0,0,3510,27,-22,-35,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,45330,485,-4,25,0,3,0,2,0,1,0,0,0,402000,400000,0
0,1,1,26800,306,-44,-26,0,1,0,0,1,0,0,0,0,10000,10000,0
0,1,1,48250,573,9,44,0,3,1,2,0,0,0,0,0,12600,8000,0
0,1,0,6790,67,34,50,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,27890,276,-72,-72,0,6,3,3,0,0,0,0,0,9800,6000,0
0,1,1,54820,585,-41,-37,0,3,1,2,0,0,0,0,0,5600,3000,0
0,1,1,37840,468,-57,-47,0,2,2,0,0,0,0,0,0,1200,600,0
0,1,1,31510,323,-22,-27,0,4,3,1,0,0,0,0,0,2700,2000,0
0,0,1,36400,411,-7,-5,0,2,1,1,0,0,0,0,0,8700,8000,0
0,0,0,9470,79,-81,-84,0,1,0,1,0,0,0,0,0,2000,2000,0
0,0,1,29340,294,-25,-31,0,3,3,0,0,0,0,0,0,1400,600,0
0,0,1,44960,643,19,56,0,4,1,3,0,0,0,0,0,14400,9000,0
0,0,1,28500,337,-26,-22,0,1,1,0,0,0,0,0,0,400,400,0
1,0,1,33760,568,-7,35,0,3,1,1,1,0,0,0,0,81500,80000,0
1,0,1,25400,398,-29,-8,0,2,0,2,0,0,0,0,0,6000,4000,0
1,0,1,32500,474,-5,10,0,1,1,0,0,0,0,0,0,700,700,0
0,1,0,12580,120,-73,-74,0,1,1,0,0,0,0,0,0,600,600,0
0,1,0,8060,57,-81,-86,0,1,0,1,0,0,0,0,0,3000,3000,0
0,1,1,20160,262,-40,-39,0,3,3,0,0,0,0,0,0,1600,800,0
0,0,1,36020,487,15,18,0,1,1,0,0,0,0,0,0,400,400,0
0,0,1,26550,330,-17,-23,0,2,1,1,0,0,0,0,0,1700,1000,0
0,0,1,15460,208,-50,-51,0,1,0,1,0,0,0,0,0,4000,4000,0
0,0,1,23630,294,-20,-29,0,3,3,0,0,0,0,0,0,1800,900,0
0,0,1,32130,427,18,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,28570,336,3,-13,0,1,0,1,0,0,0,0,0,2000,2000,0
0,0,1,37640,596,37,58,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,42930,341,54,-11,0,5,2,3,0,0,0,0,0,6200,3000,0
1,1,1,45470,573,64,65,0,8,5,2,1,0,0,0,0,33600,20000,0
1,1,1,17150,198,-39,-44,0,3,1,1,1,0,0,0,0,24200,20000,0
1,0,1,44600,591,64,75,0,1,0,1,0,0,0,0,0,2000,2000,0
1,0,1,40150,525,33,40,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,17860,200,-44,-50,0,2,1,1,0,0,0,0,0,4200,4000,0
0,0,0,4190,43,-58,-49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1150,22,-88,-73,0,1,1,0,0,0,0,0,0,100,100,0
0,0,0,2020,18,-76,-76,0,1,1,0,0,0,0,0,0,400,400,0
0,0,0,1650,21,-79,-69,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6040,41,-13,-33,0,2,1,1,0,0,0,0,0,3300,3000,0
0,0,1,13690,147,-66,-67,0,2,1,1,0,0,0,0,0,3300,3000,0
0,0,1,54830,694,46,68,0,5,3,2,0,0,0,0,0,4000,1000,0
0,0,1,34280,460,-12,5,0,1,0,1,0,0,0,0,0,3000,3000,0
0,0,1,24970,325,-35,-26,0,2,0,2,0,0,0,0,0,4000,3000,0
0,0,1,46740,553,27,29,0,6,3,3,0,0,0,0,0,5800,2000,0
0,0,1,23040,318,-39,-28,0,2,1,1,0,0,0,0,0,1300,1000,0
0,1,0,5380,90,-18,58,0,1,0,1,0,0,0,0,0,2000,2000,0
0,1,1,33540,570,-6,34,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,39980,629,14,43,1,2,1,1,0,0,0,0,0,2800,2000,0
0,1,1,60910,882,55,62,0,2,0,1,0,1,0,0,0,303000,300000,0
0,1,1,150220,709,53,-25,0,2,0,1,1,0,0,0,0,23000,20000,0
1,1,1,109110,417,6,-54,0,2,2,0,0,0,0,0,0,1300,800,0
1,1,1,70490,330,-38,-37,0,6,1,5,0,0,0,0,0,10300,3000,0
0,1,1,83570,488,-24,-3,0,3,2,1,0,0,0,0,0,1800,1000,0
0,1,1,46580,260,-56,-48,0,1,0,1,0,0,0,0,0,2000,2000,0
0,0,0,6500,67,-87,-87,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5310,49,-88,-89,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5770,45,-86,-89,0,1,0,1,0,0,0,0,0,2000,2000,0
1,0,1,96070,537,3,19,0,3,1,1,1,0,0,0,0,49200,40000,0
1,0,1,40800,222,-56,-51,0,3,1,2,0,0,0,0,0,5800,3000,0
1,0,1,38070,220,-55,-48,0,2,1,1,0,0,0,0,0,7900,7000,0
1,0,1,32310,194,-56,-49,0,4,1,2,1,0,0,0,0,28400,20000,0
1,0,1,39760,211,-38,-39,0,3,3,0,0,0,0,0,0,1600,900,0
1,0,1,74940,360,31,15,0,2,2,0,0,0,0,0,0,500,400,0
