Male,32,Asian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,36,African-American,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,51,Other,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Male,21,African-American,0,9,0,0,0,2,1,F,1,F,0,1,(F6),High-High
Male,51,African-American,0,3,0,0,2,25,1,F,0,O,0,0,O,Low-Low
Male,20,African-American,0,10,0,0,0,12,1,M,1,M,0,1,(M1),High-High
Male,39,Caucasian,0,1,0,0,1,1,99,F,0,O,0,0,O,Low-Low
Male,42,African-American,0,10,0,0,17,33,1,F,1,M,37,0,O,High-High
Male,58,Hispanic,0,1,0,0,1,2,2,M,0,O,0,0,O,Low-Low
Male,22,African-American,0,10,2,0,9,1,1,F,0,O,0,0,O,High-High
Female,48,Hispanic,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,28,Other,0,2,0,1,1,0,0,F,0,O,0,0,O,Low-Low
Female,30,African-American,0,3,0,0,2,1,1,M,0,O,0,0,O,Low-Low
Male,45,African-American,0,1,0,0,7,2,1,F,0,O,0,0,O,Low-Low
Male,28,Caucasian,1,6,1,1,4,1,1,M,1,F,1,0,O,Low-Medium
Male,29,African-American,0,6,0,0,6,150,1,F,1,M,0,0,O,Low-Medium
Male,36,African-American,0,6,0,0,2,1,1,F,0,O,0,0,O,Low-Medium
Female,24,Caucasian,0,10,0,0,9,9,1,M,1,M,84,0,O,High-High
Male,22,African-American,0,9,0,0,1,38,0,F,1,M,33,1,(M1),High-High
Male,32,Caucasian,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,63,African-American,0,6,0,0,8,4,1,F,0,O,0,0,O,Low-Medium
Female,27,African-American,0,4,0,0,3,0,33,F,1,M,2,0,O,Low-Low
Male,50,Caucasian,0,2,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,30,African-American,0,9,0,0,5,1,1,M,1,M,0,0,O,High-High
Male,28,Caucasian,0,2,0,0,0,1,1,F,1,M,0,1,(M1),Low-Low
Male,21,African-American,0,7,0,0,3,1,1,F,1,M,1,0,O,Medium-Medium
Male,21,African-American,0,4,0,0,0,5,1,M,0,O,0,0,O,Medium-Low
Female,56,Caucasian,0,1,0,0,4,153,0,F,0,O,0,0,O,Low-Low
Male,26,Hispanic,0,1,0,1,2,0,1,M,0,O,0,0,O,Low-Low
Female,51,Caucasian,0,5,0,0,0,2,1,F,0,O,0,0,O,Low-Medium
Female,49,Caucasian,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,21,African-American,0,7,0,0,1,3,0,F,0,O,0,0,O,Medium-Medium
Male,29,Caucasian,0,2,0,0,0,1,1,F,1,M,14,1,(F2),Low-Low
Male,43,Caucasian,0,4,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,22,African-American,0,4,0,0,1,2,1,F,0,O,0,0,O,Medium-Low
Male,52,African-American,0,7,0,0,0,5,1,F,1,M,6,0,O,Medium-Medium
Male,36,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,24,African-American,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,26,African-American,0,6,1,0,5,1,1,F,0,O,0,0,O,Medium-Medium
Male,27,African-American,0,8,0,0,8,0,0,M,1,M,0,0,O,Medium-High
Male,68,Hispanic,0,1,0,0,0,1,1,M,-1,O,0,0,O,Low-Low
Male,19,Caucasian,0,8,0,0,0,2,2,M,1,F,27,0,O,Medium-High
Male,33,African-American,0,2,0,0,1,1,190,F,0,O,0,0,O,Low-Low
Male,22,Caucasian,0,3,0,0,0,1,1,M,0,O,0,0,O,Medium-Low
Male,26,Caucasian,0,5,0,0,2,0,1,F,0,O,0,0,O,Low-Medium
Male,30,African-American,0,10,1,0,7,38,0,M,0,O,0,0,O,High-High
Male,24,African-American,0,4,0,0,1,156,163,F,0,O,0,0,O,Medium-Low
Female,29,African-American,0,4,0,0,0,1,3,F,0,O,0,0,O,Low-Low
Male,34,African-American,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Female,29,Caucasian,0,10,0,0,20,56,46,F,1,M,89,0,O,Low-High
Female,51,Other,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,38,African-American,0,4,0,0,1,78,1,F,1,F,0,0,O,Low-Low
Male,34,African-American,1,6,0,0,5,0,1,F,0,O,0,0,O,Low-Medium
Male,23,Other,0,4,0,0,2,2,1,F,1,F,1,0,O,Medium-Low
Male,26,Other,0,5,0,0,0,1,1,F,1,M,1,0,O,Low-Medium
Female,29,African-American,0,2,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,24,African-American,0,5,0,0,1,1,0,F,1,M,0,0,O,Medium-Medium
Male,31,Hispanic,0,8,0,0,1,17,1,F,1,M,47,0,O,High-High
Male,50,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,24,African-American,0,7,0,0,0,1,1,M,1,M,0,0,O,Medium-Medium
Female,31,African-American,0,3,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Male,36,African-American,0,9,0,0,13,2,1,F,1,M,0,0,O,Medium-High
Male,32,African-American,0,9,0,0,13,39,1,M,1,M,0,0,O,High-High
Male,63,Caucasian,0,1,0,0,1,0,378,M,0,O,0,0,O,Low-Low
Male,22,African-American,0,3,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,26,African-American,0,3,0,0,1,1,99,F,0,O,0,0,O,Low-Low
Male,42,African-American,0,2,0,0,1,17,17,M,1,M,0,0,O,Low-Low
Male,22,African-American,0,7,0,0,0,1,1,F,0,O,0,0,O,Medium-Medium
Male,21,African-American,0,10,0,0,0,192,1,F,0,O,0,0,O,High-High
Male,26,African-American,0,7,0,0,5,27,1,F,1,M,1,0,O,Medium-Medium
Female,28,African-American,0,10,0,0,0,0,0,O,-1,O,0,0,O,Low-High
Male,26,African-American,0,8,0,0,10,1,1,F,1,M,30,0,O,Medium-High
Male,30,Hispanic,0,5,0,0,3,2,1,M,1,F,1,0,O,Medium-Medium
Male,27,African-American,0,4,0,0,0,15,1,F,0,O,0,0,O,Low-Low
Male,53,Caucasian,0,2,0,0,3,3,2,M,1,M,0,0,O,Low-Low
Male,58,African-American,0,2,0,0,0,1,7,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,6,1,2,2,2,3,F,1,M,178,0,O,Medium-Medium
Male,22,Caucasian,0,3,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,27,Caucasian,0,2,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Female,21,Other,0,4,0,0,0,1,1,M,0,O,0,0,O,Medium-Low
Male,42,Caucasian,0,7,0,0,2,1,1,F,1,F,0,0,O,High-Medium
Male,31,African-American,0,5,0,0,4,4,0,F,1,M,0,0,O,Low-Medium
Male,33,African-American,0,8,0,0,0,0,0,O,-1,O,0,0,O,Low-High
Male,21,African-American,0,8,0,0,0,39,1,F,0,O,0,0,O,High-High
Male,80,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,20,African-American,0,9,0,0,0,0,0,O,-1,O,0,0,O,High-High
Male,33,Caucasian,0,7,0,0,6,97,343,F,0,O,0,0,O,Low-Medium
Male,58,Caucasian,0,1,0,0,1,0,43,M,0,O,0,0,O,Low-Low
Male,68,African-American,0,4,0,0,6,3,1,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,8,0,0,1,2,0,F,0,O,0,0,O,Medium-High
Male,36,African-American,0,6,0,0,4,2,4,F,1,M,46,0,O,Low-Medium
Male,24,Caucasian,0,10,0,0,0,16,1,F,0,O,0,0,O,Medium-High
Male,41,Caucasian,0,1,0,0,2,42,42,F,0,O,0,0,O,Low-Low
Male,21,Caucasian,0,8,0,1,0,1,1,F,1,F,89,1,(F2),Medium-High
Male,26,African-American,0,4,0,0,3,1,0,M,1,F,4,1,(F3),Medium-Low
Male,45,African-American,0,9,0,0,0,0,0,O,-1,O,0,0,O,Medium-High
Female,30,African-American,0,7,0,0,8,45,1,F,1,F,41,0,O,Medium-Medium
Male,39,Hispanic,0,1,0,0,0,0,1,M,1,M,0,1,(M1),Low-Low
Male,26,Caucasian,0,7,0,0,1,1,1,F,0,O,0,0,O,Low-Medium
Male,36,Caucasian,0,5,0,0,1,1,1,F,0,O,0,0,O,Low-Medium
Male,21,African-American,0,8,0,0,0,34,1,F,1,M,1,1,(M1),Medium-High
Male,22,African-American,0,3,0,0,0,0,0,O,-1,O,0,0,O,Medium-Low
Female,31,African-American,0,5,0,0,1,1,1,M,0,O,0,0,O,Low-Medium
Male,20,African-American,0,8,0,0,0,1,1,F,0,O,0,0,O,High-High
Male,31,African-American,0,3,0,0,4,1,23,F,0,O,0,0,O,Low-Low
Female,20,African-American,0,6,0,0,0,2,1,F,1,M,0,0,O,Medium-Medium
Male,23,Caucasian,0,8,0,0,0,0,0,O,-1,O,0,0,O,Medium-High
Male,49,Caucasian,0,8,0,0,4,4,8,M,1,F,0,1,(F2),Low-High
Male,24,Caucasian,0,9,0,0,0,2,1,F,0,O,0,0,O,Medium-High
Male,20,African-American,0,8,0,0,0,1,1,F,1,F,153,0,O,Medium-High
Male,24,African-American,0,9,0,0,0,0,0,O,-1,O,0,0,O,Medium-High
Male,44,Caucasian,0,1,0,0,1,1,22,M,1,M,1,0,O,Low-Low
Female,25,African-American,0,3,0,0,1,13,13,F,0,O,0,0,O,Low-Low
Female,27,African-American,0,4,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,41,Caucasian,0,4,0,0,11,118,1,F,1,F,118,0,O,Low-Low
Male,25,African-American,0,2,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Female,47,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,48,African-American,0,4,0,0,4,7,26,F,0,O,0,0,O,Low-Low
Male,29,African-American,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,53,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,44,Hispanic,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,21,African-American,0,4,0,0,0,0,0,O,-1,O,0,0,O,Medium-Low
Male,33,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,20,African-American,0,7,0,0,0,1,1,F,1,M,68,1,(M1),Medium-Medium
Male,22,Caucasian,0,3,0,1,0,0,1,M,0,O,0,0,O,Medium-Low
Male,21,African-American,0,6,0,0,1,1,1,F,1,M,0,0,O,High-Medium
Male,44,Caucasian,0,5,0,0,3,1,4,F,0,O,0,0,O,Low-Medium
Male,23,African-American,0,9,0,1,1,10,10,F,1,F,0,0,O,High-High
Male,35,African-American,0,8,0,0,0,57,1,M,1,M,1,0,O,Medium-High
Female,41,African-American,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,26,Other,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,30,African-American,0,5,0,0,1,22,1,F,0,O,0,0,O,Low-Medium
Female,23,Caucasian,0,6,0,0,0,0,171,M,0,O,0,0,O,Medium-Medium
Male,25,Hispanic,0,2,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,36,African-American,0,2,0,0,7,2,1,F,1,M,17,0,O,Low-Low
Male,26,African-American,0,1,0,0,1,1,1,F,1,F,0,1,(F3),Low-Low
Female,32,Hispanic,0,2,0,0,0,0,4,F,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,4,0,0,2,0,60,F,0,O,0,0,O,Low-Low
Male,23,Caucasian,0,3,0,0,0,1,1,M,1,M,243,0,O,Medium-Low
Male,34,African-American,0,1,0,0,6,35,36,F,0,O,0,0,O,Low-Low
Male,30,African-American,0,7,0,0,6,81,1,F,0,O,0,0,O,Low-Medium
Female,23,Caucasian,0,6,0,0,0,1,1,M,0,O,0,0,O,Low-Medium
Female,43,African-American,0,9,0,1,9,2,1,M,0,O,0,0,O,Medium-High
Male,30,African-American,0,2,0,0,3,1,0,F,1,M,1,0,O,Low-Low
Male,38,Hispanic,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Male,43,Hispanic,0,2,0,0,1,2,1,F,0,O,0,0,O,Low-Low
Male,44,Caucasian,0,1,0,0,1,0,4,F,1,M,0,0,O,Low-Low
Male,37,African-American,0,3,0,0,1,0,1019,F,1,M,0,0,O,Low-Low
Male,39,Caucasian,0,1,0,0,1,1,4,F,0,O,0,0,O,Low-Low
Male,37,Hispanic,0,1,0,0,2,1,1,F,1,M,0,0,O,Low-Low
Female,49,African-American,0,1,0,0,1,0,1124,F,0,O,0,0,O,Low-Low
Male,55,Other,0,1,0,0,0,2,1,M,0,O,0,0,O,Low-Low
Male,31,African-American,0,8,0,0,6,1,1,F,1,F,547,0,O,Low-High
Male,63,Caucasian,0,1,0,0,5,4,1,M,0,O,0,0,O,Low-Low
Female,66,African-American,0,8,0,0,11,6,1,F,1,F,178,0,O,Low-High
Male,19,Hispanic,2,8,0,0,2,1,2,F,1,F,0,0,O,High-High
Female,51,Caucasian,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,24,Caucasian,0,5,0,2,3,1,1,F,0,O,0,0,O,Low-Medium
Male,21,Caucasian,1,10,0,3,2,27,0,M,1,F,0,0,O,High-High
Female,48,Caucasian,0,2,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,37,African-American,0,1,0,0,0,13,1,F,0,O,0,0,O,Low-Low
Female,58,African-American,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,51,African-American,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,21,African-American,0,2,0,0,0,1,1,M,1,M,1,0,O,Medium-Low
Male,31,Hispanic,0,5,0,0,1,0,549,F,1,M,0,0,O,Medium-Medium
Female,20,Other,0,5,0,0,0,1,1,M,0,O,0,0,O,Medium-Medium
Male,56,African-American,0,4,0,0,4,0,124,M,0,O,0,0,O,Low-Low
Female,64,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,22,Caucasian,0,6,0,0,0,1,1,M,0,O,0,0,O,Medium-Medium
Male,30,African-American,0,9,0,0,1,87,1,F,0,O,0,0,O,High-High
Male,40,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,43,Caucasian,0,3,0,0,8,2,1,F,0,O,0,0,O,Low-Low
Male,25,Caucasian,0,7,0,0,3,19,23,F,1,M,0,0,O,Low-Medium
Male,33,Caucasian,0,9,0,0,10,118,0,F,0,O,0,0,O,High-High
Male,26,African-American,0,6,0,0,1,1,1,F,0,O,0,0,O,Medium-Medium
Female,33,Caucasian,0,3,0,0,1,1,1458,M,0,O,0,0,O,Low-Low
Male,25,Caucasian,0,3,0,0,3,58,58,F,0,O,0,0,O,Low-Low
Male,46,African-American,0,3,0,0,2,2,2,F,0,O,0,0,O,Low-Low
Male,61,African-American,0,1,0,0,0,2,1,M,0,O,0,0,O,Low-Low
Female,30,African-American,0,6,0,0,3,0,236,M,0,O,0,0,O,Medium-Medium
Female,20,African-American,0,5,3,0,3,0,679,M,1,M,0,0,O,Medium-Medium
Male,45,African-American,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,44,African-American,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,31,African-American,0,2,0,0,0,1,0,F,0,O,0,0,O,Low-Low
Male,50,Caucasian,0,6,0,0,9,1,1,M,1,M,2,0,O,Low-Medium
Male,33,African-American,0,9,2,2,16,6,1,F,1,M,20,0,O,Medium-High
Female,50,Caucasian,0,1,0,0,1,0,606,M,0,O,0,0,O,Low-Low
Male,34,African-American,0,3,0,0,3,140,1,M,0,O,0,0,O,Medium-Low
Male,31,African-American,0,10,0,0,1,0,1,F,1,M,0,0,O,Medium-High
Female,25,Hispanic,0,3,0,0,0,0,3,M,0,O,0,0,O,Low-Low
Female,43,African-American,0,2,0,0,2,17,17,M,0,O,0,0,O,Low-Low
Male,29,African-American,0,2,0,0,7,142,1,F,0,O,0,0,O,Medium-Low
Female,51,Caucasian,0,8,0,0,2,7,36,F,1,F,0,0,O,Low-High
Male,27,African-American,0,1,0,0,0,0,1,M,1,M,0,0,O,Low-Low
Male,23,African-American,0,3,0,0,0,44,1,M,0,O,0,0,O,Low-Low
Male,28,African-American,0,6,0,0,2,72,1,M,0,O,0,0,O,Medium-Medium
Male,43,African-American,0,4,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,34,Other,0,1,0,0,2,1,3853,M,0,O,0,0,O,Low-Low
Male,44,Other,0,1,0,0,0,5,1,F,0,O,0,0,O,Low-Low
Male,31,African-American,0,10,0,0,6,1,123,M,1,M,1,0,O,Medium-High
Male,30,Hispanic,0,4,1,0,14,55,79,F,1,M,82,1,(F3),Medium-Low
Male,26,African-American,0,3,0,0,2,148,1,F,1,F,0,0,O,Low-Low
Male,51,African-American,0,6,0,0,33,35,1,F,0,O,0,0,O,Medium-Medium
Male,20,African-American,2,9,2,0,4,2,1,F,1,F,2,0,O,High-High
Male,22,Caucasian,0,3,0,0,0,16,1,M,0,O,0,0,O,Low-Low
Male,41,Hispanic,0,2,0,0,1,0,0,F,1,M,0,0,O,Low-Low
Male,39,Caucasian,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,55,Hispanic,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,29,African-American,3,2,0,0,6,26,9,F,0,O,0,0,O,Low-Low
Male,31,Other,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,27,Native American,0,3,0,0,1,1,1,M,0,O,0,0,O,Medium-Low
Male,44,African-American,0,4,0,0,5,1,1,F,0,O,0,0,O,Low-Low
Male,24,African-American,0,5,0,0,0,1,1,F,0,O,0,0,O,Low-Medium
Male,23,Hispanic,0,5,1,2,1,1,1,F,0,O,0,0,O,Low-Medium
Male,31,African-American,0,7,0,1,11,0,0,F,1,M,0,0,O,Medium-Medium
Male,52,Other,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,59,Caucasian,0,1,0,0,0,1,2,M,0,O,0,0,O,Low-Low
Male,49,African-American,0,1,0,0,1,0,0,M,1,M,3,1,(M1),Low-Low
Male,36,Caucasian,0,6,0,0,11,2,1,M,1,M,39,1,(M1),Low-Medium
Female,23,African-American,0,3,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,24,African-American,0,5,0,0,0,1,1,M,0,O,0,0,O,Medium-Medium
Male,30,Caucasian,0,5,0,0,7,95,1,F,0,O,0,0,O,Low-Medium
Female,45,Caucasian,0,8,0,0,3,16,1,F,0,O,0,0,O,Low-High
Male,46,Caucasian,0,7,0,0,26,167,1,F,1,F,0,0,O,Low-Medium
Male,59,Caucasian,0,1,0,0,2,7,1,M,1,M,0,0,O,Low-Low
Male,51,Hispanic,0,1,0,0,1,7,12,F,0,O,0,0,O,Low-Low
Male,31,Other,0,4,0,0,5,95,1,F,0,O,0,0,O,Low-Low
Male,34,African-American,0,1,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Female,37,African-American,0,1,0,0,2,52,0,F,0,O,0,0,O,Low-Low
Female,31,Caucasian,0,5,0,0,4,3,1,M,0,O,0,0,O,Low-Medium
Male,32,Other,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,28,Caucasian,0,7,0,0,0,0,0,O,-1,O,0,0,O,Low-Medium
Male,54,African-American,0,3,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,39,Other,0,2,0,0,2,2,1,M,0,O,0,0,O,Low-Low
Male,24,African-American,0,10,1,0,3,1,2,F,1,F,149,0,O,High-High
Female,32,Caucasian,0,2,0,0,0,13,0,M,0,O,0,0,O,Low-Low
Male,35,Caucasian,0,6,1,0,16,1,288,F,1,F,1,0,O,Low-Medium
Male,32,Other,0,3,0,0,0,1,1,M,1,M,1,0,O,Low-Low
Female,21,Caucasian,0,3,0,1,1,1,1,M,0,O,0,0,O,Low-Low
Female,21,African-American,0,4,0,0,2,0,1,F,0,O,0,0,O,Medium-Low
Male,20,African-American,0,7,0,0,1,190,1,F,0,O,0,0,O,Medium-Medium
Male,45,Hispanic,0,6,0,0,6,14,13,F,0,O,0,0,O,Medium-Medium
Male,39,Hispanic,0,2,0,0,3,1,10,F,0,O,0,0,O,Low-Low
Male,22,Caucasian,0,5,0,0,0,1,1,F,1,M,0,0,O,Medium-Medium
Male,55,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,27,Hispanic,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,36,African-American,0,1,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Male,61,Caucasian,0,1,0,0,0,1,4,M,0,O,0,0,O,Low-Low
Female,38,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,41,Hispanic,0,2,0,0,9,9,1,F,0,O,0,0,O,Low-Low
Male,34,Hispanic,0,1,0,0,2,1,0,M,1,M,1,0,O,Low-Low
Male,32,African-American,0,3,0,0,0,1,0,F,0,O,0,0,O,Low-Low
Male,37,Caucasian,0,7,0,0,1,8,9,F,1,F,0,0,O,Low-Medium
Male,51,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,46,African-American,0,7,0,0,18,65,1,F,1,F,0,0,O,Low-Medium
Female,23,African-American,0,3,0,0,1,0,624,F,0,O,0,0,O,Low-Low
Male,21,African-American,0,8,0,0,4,61,1,F,0,O,0,0,O,Medium-High
Male,57,African-American,0,1,0,0,0,1,1,F,1,M,72,0,O,Low-Low
Male,32,African-American,0,6,0,0,0,30,1,F,0,O,0,0,O,Low-Medium
Male,68,African-American,0,4,0,0,2,0,1,F,0,O,0,0,O,Low-Low
Male,24,African-American,0,3,0,0,0,2,1,M,0,O,0,0,O,Low-Low
Male,46,African-American,0,1,0,0,3,1,1,F,1,M,3,0,O,Low-Low
Male,41,Caucasian,0,4,0,0,1,58,1,F,1,M,0,1,(F3),Low-Low
Male,30,Other,0,2,0,0,0,10,1,F,0,O,0,0,O,Low-Low
Male,25,African-American,0,8,0,2,8,0,0,F,1,M,0,0,O,Medium-High
Male,24,African-American,0,7,0,0,7,1,1,F,1,F,1,0,O,Medium-Medium
Male,41,African-American,0,4,0,0,1,3,1,F,0,O,0,0,O,Low-Low
Male,55,Other,0,1,0,0,4,5,1,F,0,O,0,0,O,Low-Low
Male,26,Hispanic,0,2,0,0,1,0,61,F,0,O,0,0,O,Low-Low
Male,39,Hispanic,0,2,0,0,2,1,83,F,0,O,0,0,O,Low-Low
Male,24,African-American,0,3,0,0,1,2,1,F,0,O,0,0,O,Low-Low
Male,33,Caucasian,0,4,0,0,1,3,4,F,0,O,0,0,O,Low-Low
Male,23,African-American,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,47,Caucasian,0,9,0,0,28,118,1,F,1,F,1,0,O,Medium-High
Male,30,Hispanic,0,2,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Female,51,Caucasian,0,1,0,0,0,1,2,F,0,O,0,0,O,Low-Low
Male,25,African-American,0,4,0,0,3,1,1,F,0,O,0,0,O,Low-Low
Female,38,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,29,Caucasian,0,10,0,0,11,306,636,F,0,O,0,0,O,High-High
Male,36,Caucasian,0,2,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,57,Hispanic,0,1,0,0,0,109,1,M,0,O,0,0,O,Low-Low
Male,43,African-American,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Male,26,African-American,0,7,0,0,4,2,4,F,1,M,6,0,O,Medium-Medium
Male,26,Hispanic,0,5,0,0,1,371,1,F,0,O,0,0,O,Medium-Medium
Male,47,Other,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,60,African-American,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,24,African-American,0,5,0,0,0,1,1,M,1,M,0,1,(M1),Medium-Medium
Male,20,Caucasian,0,7,0,0,0,1,2,F,1,M,0,0,O,Medium-Medium
Male,39,Caucasian,0,1,1,0,3,0,329,M,1,M,0,0,O,Low-Low
Female,28,Caucasian,0,3,0,0,0,1,6,M,0,O,0,0,O,Low-Low
Male,28,African-American,0,7,2,0,7,2,1,F,1,F,0,0,O,High-Medium
Male,58,Caucasian,0,3,0,0,2,83,1,M,1,M,1,0,O,Low-Low
Male,67,Caucasian,0,1,0,0,2,46,80,F,0,O,0,0,O,Low-Low
Male,54,Other,0,1,0,0,1,2,2,F,0,O,0,0,O,Low-Low
Female,26,African-American,0,8,0,0,1,4,140,F,0,O,0,0,O,High-High
Female,24,African-American,0,7,0,0,2,2,1,F,1,M,0,0,O,Low-Medium
Female,26,African-American,0,6,0,0,6,1,1,M,0,O,0,0,O,Medium-Medium
Female,34,Other,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,48,Other,0,1,0,0,1,21,21,F,0,O,0,0,O,Low-Low
Male,56,Hispanic,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,37,African-American,0,8,0,0,0,1,1,F,0,O,0,0,O,Medium-High
Male,28,African-American,0,8,0,0,8,3,1,F,1,M,0,1,(M1),Medium-High
Male,46,Caucasian,0,3,0,0,14,1,1,F,1,M,1,0,O,Low-Low
Male,44,Hispanic,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,45,Caucasian,0,4,0,0,2,3,0,M,0,O,0,0,O,Low-Low
Male,20,African-American,0,7,0,1,2,10,0,F,1,F,224,1,(M1),High-Medium
Male,52,African-American,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,28,Caucasian,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,31,African-American,0,4,0,0,9,76,352,F,0,O,0,0,O,Low-Low
Male,29,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,34,African-American,0,8,0,4,11,1,0,F,1,M,1,1,(F2),High-High
Male,24,African-American,0,2,0,0,0,23,1,F,1,M,0,0,O,Low-Low
Male,28,African-American,0,10,0,0,6,81,0,F,1,F,288,1,(F2),High-High
Male,35,African-American,0,2,0,0,0,38,1,F,0,O,0,0,O,Low-Low
Male,26,African-American,0,4,4,10,8,1,1,F,0,O,0,0,O,Low-Low
Male,28,African-American,0,5,0,0,2,2,1,F,1,F,0,0,O,Low-Medium
Male,29,African-American,0,7,0,0,0,0,1,F,0,O,0,0,O,Medium-Medium
Female,55,Caucasian,0,1,0,0,2,3,12,F,0,O,0,0,O,Low-Low
Male,68,Hispanic,0,1,0,0,0,1,3,M,0,O,0,0,O,Low-Low
Male,22,Hispanic,0,4,0,0,0,2,1,F,1,M,8,0,O,Medium-Low
Male,28,African-American,0,6,1,0,6,2,1,F,0,O,0,0,O,Medium-Medium
Male,52,African-American,0,8,0,0,5,29,1,F,0,O,0,0,O,Low-High
Male,24,Caucasian,0,8,0,0,3,18,1,F,1,M,0,0,O,High-High
Male,20,African-American,0,3,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,23,African-American,0,5,0,0,0,32,1,M,0,O,0,0,O,Medium-Medium
Female,33,Caucasian,0,4,0,0,1,32,36,F,0,O,0,0,O,Low-Low
Male,44,African-American,0,4,0,0,6,195,1,F,1,M,0,0,O,Low-Low
Female,37,Caucasian,0,8,0,0,0,0,0,O,-1,O,0,0,O,Low-High
Male,19,Caucasian,0,4,0,2,1,1,1,F,0,O,0,0,O,Medium-Low
Male,34,African-American,2,7,0,1,8,5,1,F,1,F,2,0,O,Low-Medium
Male,24,African-American,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,25,African-American,0,4,0,0,0,0,0,O,-1,O,0,0,O,Medium-Low
