Female,21,African-American,0,5,0,0,0,1,2,F,0,O,0,0,O,Medium-Medium
Female,25,African-American,0,6,0,0,1,0,1554,M,0,O,0,0,O,Low-Medium
Male,54,Caucasian,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,34,African-American,0,1,0,1,3,34,1,F,1,F,1,1,(F1),Low-Low
Female,28,African-American,0,2,0,0,2,1,1,M,0,O,0,0,O,Low-Low
Female,53,Caucasian,0,1,0,0,4,0,1,F,1,M,8,0,O,Low-Low
Male,54,African-American,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,37,Hispanic,0,1,0,0,3,83,1,F,1,M,0,0,O,Low-Low
Male,26,Hispanic,0,9,0,0,4,1,1,F,0,O,0,0,O,High-High
Male,28,Caucasian,0,8,0,0,1,4,38,F,0,O,0,0,O,Low-High
Male,77,Caucasian,0,3,0,0,5,0,46,F,0,O,0,0,O,Low-Low
Male,34,African-American,0,4,0,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,50,Hispanic,0,9,0,0,11,114,210,M,0,O,0,0,O,Low-High
Female,60,Caucasian,0,1,0,0,0,1,1,F,1,M,0,0,O,Low-Low
Female,26,Caucasian,0,9,0,0,2,1,23,M,0,O,0,0,O,Low-High
Male,22,African-American,0,4,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,36,Caucasian,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,22,African-American,0,7,0,0,1,8,1,F,0,O,0,0,O,High-Medium
Male,51,African-American,0,7,0,0,3,0,1,F,0,O,0,0,O,Low-Medium
Male,29,African-American,0,2,0,0,0,13,1,F,1,M,0,0,O,Low-Low
Male,26,African-American,0,4,0,0,1,0,608,M,0,O,0,0,O,Medium-Low
Female,28,African-American,0,5,0,0,1,1,43,F,0,O,0,0,O,Medium-Medium
Male,36,Caucasian,0,7,0,0,6,2,131,F,0,O,0,0,O,Low-Medium
Male,28,African-American,0,6,0,1,5,28,1,M,0,O,0,0,O,Medium-Medium
Male,22,African-American,0,3,0,0,0,0,0,O,-1,O,0,0,O,Medium-Low
Female,25,African-American,0,4,0,0,2,4,1,F,0,O,0,0,O,Low-Low
Male,33,Caucasian,0,1,0,0,0,1,1,F,1,F,1,0,O,Low-Low
Male,37,African-American,0,5,0,0,1,341,0,F,0,O,0,0,O,Low-Medium
Male,43,Caucasian,0,2,0,0,4,2,0,M,0,O,0,0,O,Low-Low
Male,45,Hispanic,0,6,0,0,1,27,1,M,0,O,0,0,O,Low-Medium
Male,20,Hispanic,0,3,0,0,0,0,75,M,0,O,0,0,O,Medium-Low
Male,32,Caucasian,0,5,0,0,5,65,1,F,1,M,0,0,O,Medium-Medium
Male,31,Caucasian,0,2,0,0,5,132,130,M,0,O,0,0,O,Low-Low
Female,35,African-American,0,3,0,0,0,2,1,F,1,M,14,0,O,Low-Low
Male,23,African-American,0,4,0,0,1,1,1,F,1,F,171,0,O,Low-Low
Male,41,Hispanic,0,1,0,0,1,114,1,M,0,O,0,0,O,Low-Low
Male,25,Other,20,10,0,0,24,1,1,F,1,M,129,1,(F2),Medium-High
Male,35,Hispanic,0,9,1,0,12,10,1,F,0,O,0,0,O,Medium-High
Male,25,African-American,0,6,0,0,4,43,0,F,1,M,568,0,O,Medium-Medium
Male,69,Caucasian,0,2,0,0,6,1,1,F,1,M,9,0,O,Low-Low
Male,22,African-American,0,3,0,0,1,1,1,F,0,O,0,0,O,Medium-Low
Male,25,African-American,1,9,0,0,4,2,1,F,0,O,0,0,O,High-High
Male,29,African-American,0,9,0,0,1,2,1,F,0,O,0,0,O,High-High
Male,24,Asian,0,3,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,22,Native American,0,4,0,1,1,4,1,F,0,O,0,0,O,Medium-Low
Male,21,African-American,0,6,0,0,3,63,38,F,1,M,63,1,(F2),Medium-Medium
Male,28,Hispanic,0,4,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Male,47,African-American,0,7,0,0,23,403,1,F,1,F,0,0,O,Medium-Medium
Male,59,Other,0,1,0,0,1,0,9,F,0,O,0,0,O,Low-Low
Male,35,African-American,0,2,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,29,African-American,0,10,1,0,13,2,0,F,1,F,345,1,(M1),High-High
Male,36,Caucasian,0,4,0,0,14,1,38,F,1,M,3,0,O,Low-Low
Male,26,African-American,0,8,0,0,9,3,1,F,1,F,211,1,(F2),Medium-High
Male,31,Other,0,1,0,0,0,3,1,M,0,O,0,0,O,Low-Low
Male,31,Caucasian,0,7,0,0,8,5,0,F,0,O,0,0,O,Medium-Medium
Male,32,African-American,0,3,0,0,8,1,0,F,1,M,138,0,O,Low-Low
Male,33,Caucasian,0,4,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,27,Caucasian,0,7,0,0,3,88,121,F,1,F,160,0,O,Low-Medium
Female,32,Caucasian,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,68,Caucasian,0,1,0,0,0,1,2,F,0,O,0,0,O,Low-Low
Male,28,Caucasian,0,7,0,0,0,1,1,F,0,O,0,0,O,Low-Medium
Male,48,Caucasian,0,1,0,0,1,0,1,M,1,M,0,0,O,Low-Low
Male,23,Caucasian,0,7,0,0,2,164,232,F,1,M,164,0,O,Medium-Medium
Male,44,Caucasian,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,42,African-American,0,5,0,0,7,1,1,M,0,O,0,0,O,Low-Medium
Male,39,African-American,0,7,0,0,5,4,1,F,0,O,0,0,O,Low-Medium
Female,46,Hispanic,0,1,0,0,2,3,1,F,0,O,0,0,O,Low-Low
Male,55,Caucasian,0,5,0,0,0,10,1,M,0,O,0,0,O,Low-Medium
Male,27,African-American,0,9,0,0,5,4,1,F,1,F,0,0,O,Low-High
Female,31,Caucasian,0,9,0,0,0,5,1,M,0,O,0,0,O,Medium-High
Male,30,African-American,0,5,1,0,6,0,0,F,0,O,0,0,O,Low-Medium
Female,23,African-American,0,5,0,0,0,40,1,F,0,O,0,0,O,Medium-Medium
Male,52,African-American,0,1,0,0,2,1,30,F,0,O,0,0,O,Low-Low
Male,25,African-American,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,32,Caucasian,0,7,0,2,6,0,0,M,0,O,0,0,O,Low-Medium
Male,36,African-American,0,5,0,0,2,1,1,F,0,O,0,0,O,Low-Medium
Male,52,Caucasian,0,1,0,0,2,1,1,M,0,O,0,0,O,Low-Low
Male,21,African-American,0,7,0,0,3,4,0,F,1,M,0,0,O,Medium-Medium
Male,39,African-American,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,39,Caucasian,0,4,0,0,2,0,1,M,0,O,0,0,O,Low-Low
Female,26,African-American,0,2,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,28,African-American,0,8,0,0,8,20,1,F,1,F,0,0,O,Medium-High
Male,67,Caucasian,0,1,0,0,2,0,5,M,1,M,0,0,O,Low-Low
Male,51,Caucasian,0,2,0,0,2,22,23,F,0,O,0,0,O,Low-Low
Male,29,African-American,0,5,0,0,0,2,1,F,0,O,0,0,O,Low-Medium
Female,22,Other,0,4,0,0,0,2,1,F,0,O,0,0,O,Medium-Low
Male,37,Caucasian,0,1,0,0,3,1,1,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,8,0,0,2,2,1,M,1,M,0,0,O,High-High
Female,49,African-American,0,7,0,0,14,122,1,M,1,F,0,0,O,Low-Medium
Male,38,Other,2,5,0,0,9,1,1,F,0,O,0,0,O,Low-Medium
Male,32,Caucasian,0,7,0,0,9,5,0,M,1,M,0,0,O,Low-Medium
Male,41,Caucasian,0,6,0,0,9,33,1,M,0,O,0,0,O,Low-Medium
Male,25,African-American,0,3,0,0,1,0,1,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,5,0,0,4,39,57,F,0,O,0,0,O,Low-Medium
Female,57,Caucasian,0,1,0,0,3,0,475,F,0,O,0,0,O,Low-Low
Male,58,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,35,Caucasian,0,4,0,0,1,5,1,F,0,O,0,0,O,Low-Low
Male,44,African-American,2,9,0,0,19,17,17,M,1,M,67,1,(M1),Medium-High
Female,27,African-American,0,6,0,0,1,5,380,F,0,O,0,0,O,Low-Medium
Female,59,African-American,0,1,0,0,2,8,381,F,0,O,0,0,O,Low-Low
Male,31,Caucasian,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,28,African-American,0,4,0,0,1,16,1,F,1,M,1,0,O,Medium-Low
Female,39,African-American,0,5,0,0,0,2,1,F,1,M,0,0,O,Low-Medium
Male,54,Caucasian,0,1,0,0,0,7,1,F,0,O,0,0,O,Low-Low
Male,21,Hispanic,0,4,0,0,0,53,1,M,1,M,53,1,(M1),Medium-Low
Male,43,Caucasian,0,4,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,46,African-American,0,7,0,0,0,55,1,F,0,O,0,0,O,High-Medium
Male,31,African-American,0,10,0,0,5,0,0,M,0,O,0,0,O,High-High
Male,30,African-American,4,10,1,0,11,117,0,F,0,O,0,0,O,High-High
Male,27,Caucasian,0,4,1,3,4,1,1,M,1,M,0,0,O,Medium-Low
Male,60,African-American,0,7,0,0,15,85,1,F,0,O,0,0,O,Low-Medium
Male,53,Caucasian,0,2,0,0,3,180,180,F,0,O,0,0,O,Low-Low
Male,28,African-American,0,2,0,0,0,1,1,M,1,M,0,0,O,Low-Low
Male,46,Caucasian,0,1,0,0,1,22,23,F,0,O,0,0,O,Low-Low
Male,23,African-American,0,8,0,0,4,2,1,F,0,O,0,0,O,Medium-High
Male,24,African-American,0,7,0,0,0,1,1,M,0,O,0,0,O,Low-Medium
Male,30,Other,0,5,0,0,5,21,1,M,0,O,0,0,O,Low-Medium
Male,43,Caucasian,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Male,69,Caucasian,0,1,0,0,0,14,1,F,0,O,0,0,O,Low-Low
Male,44,African-American,0,4,0,0,10,5,7,M,1,F,21,0,O,Low-Low
Male,51,African-American,0,7,0,0,4,30,45,F,0,O,0,0,O,Medium-Medium
Male,25,African-American,0,7,0,0,1,0,1349,M,0,O,0,0,O,Medium-Medium
Male,24,Hispanic,0,10,0,0,11,1,15,F,1,M,78,1,(M1),High-High
Male,31,African-American,0,3,0,0,1,230,40,F,1,M,0,0,O,Low-Low
Male,23,African-American,0,3,0,0,0,2,1,F,0,O,0,0,O,Medium-Low
Male,29,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,23,African-American,0,10,0,1,4,5,1,F,0,O,0,0,O,High-High
Female,24,African-American,0,6,0,0,0,1,1,F,0,O,0,0,O,Low-Medium
Male,26,African-American,2,10,1,0,8,85,85,M,1,F,0,1,(F3),Medium-High
Male,36,Caucasian,0,3,0,0,5,1,1,M,1,M,21,0,O,Low-Low
Male,55,Hispanic,0,3,0,0,6,35,921,F,0,O,0,0,O,Low-Low
Male,59,African-American,0,3,0,0,13,96,96,M,0,O,0,0,O,Low-Low
Male,27,Caucasian,0,9,0,0,1,1,1,F,0,O,0,0,O,Medium-High
Male,41,African-American,0,6,0,0,0,0,0,O,-1,O,0,0,O,Low-Medium
Male,24,African-American,0,10,0,0,0,1,1,F,1,M,1,0,O,High-High
Male,66,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,36,Caucasian,0,4,0,1,3,25,0,F,0,O,0,0,O,Low-Low
Male,35,African-American,0,7,0,0,0,33,2892,M,0,O,0,0,O,Low-Medium
Male,40,Other,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,53,Hispanic,0,8,0,0,9,130,1,F,1,M,99,0,O,Medium-High
Male,23,Caucasian,0,3,0,0,1,0,0,F,1,M,0,0,O,Low-Low
Male,23,Caucasian,0,7,0,0,1,2,69,F,0,O,0,0,O,Medium-Medium
Female,24,African-American,0,6,0,0,1,1,13,M,0,O,0,0,O,Low-Medium
Female,22,African-American,0,7,0,0,0,0,1,M,1,M,0,1,(M1),Medium-Medium
Male,25,Hispanic,0,3,0,1,1,1,1,F,0,O,0,0,O,Low-Low
Male,56,African-American,0,1,0,0,4,2,1,F,0,O,0,0,O,Low-Low
Male,29,African-American,0,4,0,0,0,1,0,F,0,O,0,0,O,Medium-Low
Female,36,Hispanic,0,2,0,0,1,0,1312,M,0,O,0,0,O,Low-Low
Male,62,Hispanic,0,1,0,0,1,9,9,F,0,O,0,0,O,Low-Low
Male,29,Native American,0,2,0,0,1,33,187,F,0,O,0,0,O,Low-Low
Male,29,Caucasian,0,6,0,0,10,5,94,F,1,F,0,0,O,Low-Medium
Male,51,Asian,0,1,0,0,1,1,1,F,1,M,0,0,O,Low-Low
Female,58,African-American,0,1,0,0,3,18,1,M,0,O,0,0,O,Low-Low
Male,27,Other,0,4,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,38,Caucasian,0,7,0,0,2,7,7,F,0,O,0,0,O,Low-Medium
Male,43,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,24,Caucasian,0,5,1,2,3,0,0,M,0,O,0,0,O,Medium-Medium
Male,22,African-American,0,3,0,0,0,71,1,F,1,M,97,1,(M1),Medium-Low
Male,39,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,20,Hispanic,0,10,0,0,3,42,1,F,1,F,0,0,O,High-High
Male,46,Caucasian,0,7,0,0,10,73,1,F,1,M,5,0,O,Medium-Medium
Male,38,Caucasian,0,1,0,0,1,1,27,F,1,M,14,0,O,Low-Low
Male,26,Caucasian,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,23,Caucasian,0,8,0,0,0,3,0,M,1,F,31,1,(F2),High-High
Male,52,African-American,0,8,0,0,17,2,1,F,0,O,0,0,O,Low-High
Male,53,Caucasian,0,1,0,0,3,21,21,F,0,O,0,0,O,Low-Low
Male,39,Other,0,5,0,0,6,26,1,F,0,O,0,0,O,Low-Medium
Male,25,African-American,0,8,0,0,0,2,0,F,0,O,0,0,O,Medium-High
Male,52,Caucasian,0,3,0,0,4,7,26,F,0,O,0,0,O,Low-Low
Male,31,African-American,0,9,0,0,19,1,1,F,1,M,0,0,O,High-High
Female,25,African-American,0,3,0,0,1,1,1,M,1,M,0,0,O,Low-Low
Male,26,African-American,0,6,0,0,6,2,1,F,0,O,0,0,O,Medium-Medium
Male,25,African-American,0,9,0,1,2,274,1,F,0,O,0,0,O,High-High
Male,24,African-American,0,8,0,0,1,80,153,F,0,O,0,0,O,Medium-High
Male,37,Caucasian,0,8,0,0,11,1,0,F,1,M,0,0,O,Low-High
Male,36,African-American,0,1,0,0,0,1,3,F,0,O,0,0,O,Low-Low
Male,30,Hispanic,0,2,0,0,9,31,1,M,0,O,0,0,O,Low-Low
Male,26,African-American,0,6,0,0,1,1,1,F,1,M,50,0,O,Medium-Medium
Male,21,Other,0,2,2,0,3,1,1,F,1,F,0,0,O,Low-Low
Male,35,African-American,0,4,0,0,7,0,24,F,1,M,1,1,(M1),Low-Low
Male,22,African-American,0,4,0,0,2,2,1,F,1,M,1,1,(F3),Medium-Low
Female,61,Caucasian,0,1,0,0,2,20,20,M,0,O,0,0,O,Low-Low
Male,25,Caucasian,0,2,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Male,24,Caucasian,0,7,0,0,0,0,1,M,0,O,0,0,O,Low-Medium
Male,36,Hispanic,0,1,0,0,0,1,7,M,0,O,0,0,O,Low-Low
Male,24,African-American,0,7,0,0,2,12,1,M,1,M,1,1,(F3),Medium-Medium
Male,21,African-American,0,9,0,1,0,1,1,F,1,F,0,0,O,High-High
Male,50,African-American,0,1,0,0,0,2,1,M,0,O,0,0,O,Low-Low
Male,32,Caucasian,2,9,0,1,15,71,1,F,1,M,0,0,O,Medium-High
Male,33,African-American,0,2,0,0,2,0,1,M,1,M,0,0,O,Low-Low
Male,33,African-American,0,9,0,0,10,2,0,F,1,M,0,0,O,Medium-High
Female,23,African-American,0,8,0,0,4,43,20,M,1,F,15,0,O,Medium-High
Male,25,African-American,0,4,0,0,2,1,1,F,0,O,0,0,O,Medium-Low
Male,42,Caucasian,0,4,0,0,0,1,3,M,0,O,0,0,O,Low-Low
Male,29,Caucasian,0,3,0,0,0,1,3,M,0,O,0,0,O,Low-Low
Male,50,Caucasian,0,3,0,0,8,173,1,F,0,O,0,0,O,Low-Low
Male,22,African-American,0,8,0,0,0,0,0,O,-1,O,0,0,O,Medium-High
Male,32,Caucasian,0,5,0,0,5,7,15,F,1,M,7,0,O,Low-Medium
Male,33,African-American,0,8,0,0,14,2,1,F,1,M,0,0,O,Medium-High
Female,23,Hispanic,0,5,0,1,1,3,1,F,0,O,0,0,O,Low-Medium
Male,37,African-American,0,8,1,0,13,1,1,F,1,M,0,0,O,High-High
Male,27,African-American,0,7,0,0,9,24,1,F,1,F,2,0,O,Medium-Medium
Male,27,African-American,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,28,Caucasian,0,6,0,0,3,241,0,F,0,O,0,0,O,High-Medium
Male,26,African-American,0,4,0,0,7,2,2,F,0,O,0,0,O,Low-Low
Female,52,African-American,0,7,0,0,21,20,207,F,1,M,40,0,O,Low-Medium
Male,21,Hispanic,0,5,0,0,1,1,1,M,1,M,1,1,(M1),Medium-Medium
Male,58,African-American,0,1,0,0,1,61,1,F,0,O,0,0,O,Low-Low
Male,27,African-American,0,8,0,0,4,33,1,F,0,O,0,0,O,Medium-High
Male,36,African-American,0,2,0,0,0,10,1,M,0,O,0,0,O,Low-Low
Female,33,Caucasian,1,4,0,0,1,0,1,M,0,O,0,0,O,Low-Low
Male,28,African-American,0,4,0,0,5,28,1,F,1,M,28,0,O,Low-Low
Male,28,Caucasian,0,7,0,0,1,31,1,F,1,M,24,0,O,Low-Medium
Female,31,Caucasian,0,3,0,0,0,1,5,M,0,O,0,0,O,Low-Low
Male,30,Caucasian,0,9,1,0,11,40,69,F,1,F,40,0,O,High-High
Male,24,African-American,0,7,0,0,3,7,1,M,0,O,0,0,O,Medium-Medium
Male,26,African-American,0,9,0,0,6,18,0,F,1,M,493,0,O,High-High
Male,43,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,31,African-American,0,1,0,1,2,43,44,F,1,M,0,0,O,Low-Low
Male,59,African-American,0,1,0,0,2,109,391,F,0,O,0,0,O,Low-Low
Male,40,African-American,0,3,0,0,4,1,1,M,0,O,0,0,O,Low-Low
Male,54,Hispanic,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,22,African-American,0,6,0,0,3,2,1,F,1,F,175,0,O,Medium-Medium
Male,23,African-American,0,5,0,0,0,3,1,F,0,O,0,0,O,Medium-Medium
Male,21,Hispanic,0,3,0,0,2,0,83,M,0,O,0,0,O,Medium-Low
Male,42,Caucasian,0,4,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,34,African-American,0,2,0,0,0,0,1774,M,1,M,0,1,(M1),Low-Low
Male,43,Caucasian,0,3,0,0,3,1,1936,M,0,O,0,0,O,Low-Low
Male,30,African-American,0,10,3,0,18,18,1,M,0,O,0,0,O,High-High
Male,29,African-American,0,9,0,0,1,290,1,F,0,O,0,0,O,Medium-High
Male,38,Caucasian,0,4,0,0,2,48,0,F,1,M,49,0,O,Low-Low
Male,21,Caucasian,0,7,0,0,1,253,1,F,0,O,0,0,O,High-Medium
Male,26,Caucasian,0,4,0,1,3,2,4,M,1,M,0,0,O,Low-Low
Female,25,Hispanic,0,6,0,0,4,36,107,F,1,M,101,0,O,Medium-Medium
Male,19,African-American,4,10,1,0,5,48,48,F,0,O,0,0,O,High-High
Female,47,Caucasian,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Female,35,African-American,0,10,1,1,16,242,1,F,0,O,0,0,O,Low-High
Male,51,African-American,0,7,0,0,5,5,523,M,0,O,0,0,O,Medium-Medium
Male,36,Other,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,25,African-American,0,7,0,0,1,32,1,F,0,O,0,0,O,High-Medium
Male,62,Hispanic,0,1,0,0,0,1,3,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,3,0,0,0,0,1,F,1,M,1,0,O,Low-Low
Male,34,African-American,0,5,0,0,7,1,1,F,1,M,1,0,O,Low-Medium
Male,35,African-American,0,2,0,0,1,1,1320,M,0,O,0,0,O,Low-Low
Male,22,Caucasian,0,3,0,0,0,4,0,F,0,O,0,0,O,Medium-Low
Male,29,African-American,0,10,0,0,10,109,1,M,1,F,174,0,O,High-High
Male,40,African-American,0,2,0,0,0,1,3,F,0,O,0,0,O,Low-Low
Male,36,African-American,0,2,0,0,2,1,0,F,0,O,0,0,O,Low-Low
Male,26,African-American,0,8,0,0,8,0,0,F,1,M,127,0,O,Medium-High
Male,25,African-American,0,3,0,0,1,1,23,F,1,M,0,0,O,Low-Low
Male,69,Caucasian,0,1,0,0,0,1,3,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,4,1,0,1,8,1,F,0,O,0,0,O,Low-Low
Male,20,Caucasian,0,5,0,0,0,1,0,F,1,M,22,0,O,High-Medium
Male,27,African-American,0,1,0,0,1,2,2,F,0,O,0,0,O,Low-Low
Female,24,African-American,0,6,0,0,6,310,1,M,0,O,0,0,O,Medium-Medium
Female,39,Caucasian,0,4,0,0,8,1,1,F,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,22,Hispanic,0,6,0,0,0,0,0,O,-1,O,0,0,O,Medium-Medium
Male,42,Caucasian,0,1,0,0,0,3,7,F,0,O,0,0,O,Low-Low
Male,47,Other,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Female,47,Caucasian,0,1,0,0,0,5,4,M,0,O,0,0,O,Low-Low
Male,25,Caucasian,0,3,0,0,1,1,1,F,0,O,0,0,O,Medium-Low
Male,33,African-American,0,3,0,0,6,1,1,F,0,O,0,0,O,Low-Low
Male,29,Other,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,46,Caucasian,0,1,0,0,1,30,37,F,1,M,118,0,O,Low-Low
Male,32,African-American,0,10,0,1,5,0,2864,F,0,O,0,0,O,Medium-High
Male,25,African-American,0,4,0,0,0,7,1,F,0,O,0,0,O,Low-Low
Male,22,African-American,0,3,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,31,Caucasian,0,4,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,21,Caucasian,0,4,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,30,African-American,0,2,0,0,1,2,0,M,0,O,0,0,O,Low-Low
Male,46,Caucasian,0,5,0,0,9,4,1,M,0,O,0,0,O,Low-Medium
Male,33,African-American,0,4,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,55,Hispanic,0,1,0,0,1,1,546,M,0,O,0,0,O,Low-Low
Male,26,African-American,0,7,0,0,2,0,0,M,0,O,0,0,O,Medium-Medium
Male,21,African-American,0,4,0,0,0,0,0,O,-1,O,0,0,O,Medium-Low
Male,33,African-American,0,5,0,0,0,1,0,F,1,M,0,0,O,Medium-Medium
Male,40,African-American,0,1,0,0,1,1,2,M,0,O,0,0,O,Low-Low
Male,34,Caucasian,0,4,0,0,0,28,1,F,0,O,0,0,O,Low-Low
Male,22,Caucasian,0,2,0,0,1,37,1,F,1,F,0,0,O,Low-Low
Male,28,Hispanic,0,5,0,0,3,1,1,M,0,O,0,0,O,Medium-Medium
Male,21,Caucasian,0,3,0,0,0,0,0,O,-1,O,0,0,O,Medium-Low
Male,22,African-American,0,10,0,1,4,4,1,F,0,O,0,0,O,High-High
Male,31,African-American,0,3,0,0,4,1,1,M,1,M,0,0,O,Low-Low
Male,59,Caucasian,0,1,0,0,3,1,0,M,1,M,15,1,(M1),Low-Low
Male,37,Native American,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,41,Caucasian,0,1,0,0,1,0,0,F,0,O,0,0,O,Low-Low
Male,50,African-American,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Female,21,Other,0,4,0,0,2,26,69,F,1,F,0,0,O,Medium-Low
Male,57,African-American,0,5,0,0,8,100,1,F,1,F,185,1,(F2),Low-Medium
Male,35,Caucasian,0,3,0,0,1,2,47,M,0,O,0,0,O,Low-Low
Male,31,African-American,0,5,0,0,5,1,1,M,1,F,3,0,O,Medium-Medium
Female,51,African-American,0,7,0,0,1,0,1259,M,0,O,0,0,O,Low-Medium
Male,21,Hispanic,0,9,0,3,2,383,1,F,0,O,0,0,O,High-High
Male,44,African-American,0,8,0,0,9,25,28,F,0,O,0,0,O,Medium-High
Male,27,African-American,0,4,0,0,1,0,1,M,0,O,0,0,O,Low-Low
Male,39,Hispanic,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,48,African-American,0,9,0,0,5,243,1,F,1,M,35,0,O,Low-High
Female,25,Caucasian,0,4,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,51,African-American,0,3,0,0,5,0,4984,M,0,O,0,0,O,Low-Low
Male,50,Caucasian,0,1,0,0,0,1,1,F,1,M,0,0,O,Low-Low
Male,30,African-American,0,6,0,0,0,6,1,M,0,O,0,0,O,High-Medium
Male,34,Caucasian,1,8,0,0,26,1,1,F,0,O,0,0,O,Medium-High
Male,57,Caucasian,0,1,0,0,2,2,11,F,0,O,0,0,O,Low-Low
Male,69,Caucasian,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Male,55,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,59,African-American,0,3,0,0,4,1,2,F,1,F,32,0,O,Low-Low
Female,42,African-American,0,1,0,0,0,0,0,F,0,O,0,0,O,Low-Low
Male,20,Hispanic,2,8,0,0,2,21,21,F,1,M,12,0,O,High-High
Male,26,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,58,African-American,0,9,0,0,16,29,47,F,1,F,35,0,O,High-High
Male,21,Other,0,4,0,0,0,29,1,F,0,O,0,0,O,Medium-Low
Male,32,African-American,0,9,0,0,21,64,1,F,1,F,0,0,O,High-High
Female,24,Hispanic,0,4,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Male,66,Caucasian,0,6,0,0,14,343,493,F,0,O,0,0,O,Medium-Medium
Female,27,African-American,0,7,0,1,4,2,1,M,0,O,0,0,O,Low-Medium
Male,25,Asian,0,5,0,0,0,0,0,O,-1,O,0,0,O,Low-Medium
Male,53,African-American,0,2,0,0,10,208,208,F,0,O,0,0,O,Low-Low
Male,42,African-American,0,4,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,29,African-American,0,8,0,0,8,14,0,F,1,F,108,0,O,Low-High
Male,21,African-American,0,6,0,0,1,8,1,F,0,O,0,0,O,Medium-Medium
Male,71,African-American,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,48,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,31,Caucasian,0,2,0,0,1,0,356,M,1,M,0,0,O,Low-Low
Male,56,Hispanic,0,4,0,0,8,0,330,M,0,O,0,0,O,Low-Low
Male,58,Caucasian,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Female,51,Caucasian,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,28,Caucasian,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Male,39,Hispanic,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,22,African-American,0,7,0,1,1,1,0,F,1,M,13,0,O,High-Medium
Male,46,Caucasian,0,1,0,0,1,1,1,M,1,M,1,0,O,Low-Low
