243.0,166.0,9,0.0,0.0,0.61111116,0.3296294,0.72222203,0.32962978,13.37037,11.222222,12.111111,16.777779,-6.4444447,-3.7777777,10.222222,16.777779,0.33051255,2.2642767,7
56.0,243.0,9,0.0,0.0,2.2222223,5.274073,2.5555556,0.829629,6.4814816,5.111111,4.888889,9.444445,-4.111111,-4.7777777,8.888889,9.444445,0.52543694,2.0336287,7
89.0,221.0,9,0.0,0.0,1.3888888,1.4851848,1.4444445,1.5851862,14.074074,10.666667,12.444445,19.11111,-10.222222,-4.888889,15.111111,19.11111,0.44601154,2.3172119,7
92.0,104.0,9,0.0,0.0,1.7222227,1.4363024,1.8333346,1.3784055,100.51852,87.22222,119.888885,94.44444,-39.88889,58.11111,-18.222221,119.888885,0.27240252,-2.3262012,2
114.0,129.0,9,0.11111111,0.0,2.055556,1.1434174,0.77777606,0.88610685,62.407406,54.22222,78.0,55.0,-24.555555,46.77778,-22.222221,78.0,0.30597952,-2.1269891,4
145.0,90.0,9,0.0,0.0,1.0,0.5777784,2.0,0.399999,24.851852,23.666666,32.22222,18.666668,-3.5555556,22.11111,-18.555555,32.22222,0.4205985,-1.7059416,1
22.0,133.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
49.0,42.0,9,0.0,0.0,2.6111107,0.92895794,1.333334,0.8944278,58.88889,50.666668,74.55556,51.444443,-24.666666,47.0,-22.333334,74.55556,0.3229307,-2.1257355,4
7.0,18.0,9,0.0,0.0,1.2777786,0.7296265,0.9444453,0.37407914,138.62962,133.33334,147.55556,135.0,-15.888889,26.777779,-10.888889,147.55556,0.096352234,-2.2146115,2
2.0,98.0,9,0.0,0.0,2.0,0.6666667,1.055555,0.5518528,17.481482,18.333334,20.777779,13.333333,2.5555556,9.888889,-12.444445,20.777779,0.35672373,-1.3604367,1
195.0,99.0,9,0.0,0.0,3.0555553,4.462964,2.7777777,4.651851,6.740741,3.4444444,11.555555,5.2222223,-9.888889,14.444445,-4.5555553,11.555555,0.71189785,-2.318885,3
224.0,124.0,9,0.0,0.0,1.5555559,1.2938598,1.8888887,1.186342,43.51852,36.77778,56.333332,37.444443,-20.222221,38.444443,-18.222221,56.333332,0.3480217,-2.1278005,4
116.0,211.0,9,0.0,0.0,1.722222,1.1296293,1.6111113,1.7074069,13.740741,11.111111,12.333333,17.777779,-7.888889,-4.2222223,12.111111,17.777779,0.37534603,2.2920406,7
75.0,49.0,9,0.0,0.0,0.8333359,0.3888883,1.1666679,0.70000154,127.40741,117.0,143.11111,122.111115,-31.222221,47.11111,-15.888889,143.11111,0.18239816,-2.2978394,2
138.0,188.0,9,0.0,0.0,2.0555565,1.3567389,1.1111113,0.75030893,60.333332,53.555557,74.888885,52.555557,-20.333334,43.666668,-23.333334,74.888885,0.29951125,-2.047211,6
217.0,145.0,9,0.0,0.0,0.5555556,0.16296291,0.72222215,0.06296298,5.296296,6.3333335,6.5555553,3.0,3.1111112,3.7777777,-6.888889,7.0,0.56415343,-1.0689679,1
240.0,190.0,9,0.0,0.0,1.5555553,0.75030917,1.3333334,1.0954453,20.11111,15.888889,17.555555,26.88889,-12.666667,-7.6666665,20.333334,26.88889,0.4093088,2.252231,7
195.0,161.0,9,0.0,0.0,2.1111107,1.8074051,10.499999,91.32222,41.48148,36.0,51.11111,37.333336,-16.444445,28.88889,-12.444445,51.22222,0.29470626,-2.3165061,6
10.0,223.0,9,0.11111111,0.0,1.5000001,1.0697871,3.555556,2.9489486,15.037037,13.777778,12.888889,18.444445,-3.7777777,-6.4444447,10.222222,18.444445,0.33066535,1.9109454,7
104.0,122.0,9,0.0,0.0,0.4444445,0.02962958,0.4999999,0.1666666,6.4074073,8.111112,7.2222223,3.8888888,5.111111,2.4444444,-7.5555553,8.111112,0.52006173,-0.8321195,1
102.0,30.0,9,0.0,0.0,0.94444656,0.8798158,0.6111107,0.7722024,125.40741,115.111115,141.0,120.111115,-30.88889,46.77778,-15.888889,141.0,0.18356538,-2.2959888,2
81.0,229.0,9,0.11111111,0.0,2.4444444,0.7851852,2.0555553,3.218518,10.925926,7.4444447,10.666667,14.666667,-10.444445,-0.7777778,11.222222,14.666667,0.49614197,2.5574577,7
138.0,133.0,9,0.0,0.0,0.6666667,0.44444433,1.1666666,0.21111093,6.4444447,7.7777777,7.888889,3.6666667,4.0,4.3333335,-8.333333,8.222222,0.5582011,-1.0776595,1
69.0,68.0,9,0.0,0.0,0.83333206,0.8628117,0.7777774,0.5837293,56.296295,49.22222,71.0,48.666668,-21.222221,44.11111,-22.88889,71.0,0.31602636,-2.0695407,4
114.0,145.0,9,0.11111111,0.0,2.166666,1.3123348,0.99999934,0.6992059,61.11111,52.444443,76.77778,54.11111,-26.0,47.0,-21.0,76.77778,0.31713998,-2.1661513,4
33.0,142.0,9,0.0,0.0,0.11111113,0.029629637,0.11111113,0.029629637,0.037037037,0.0,0.11111111,0.0,-0.11111111,0.22222222,-0.11111111,0.11111111,0.11111111,-2.0943952,3
77.0,124.0,9,0.0,0.0,0.50000006,0.12222217,0.6111111,0.06296294,5.111111,6.888889,5.6666665,2.7777777,5.3333335,1.6666666,-7.0,6.888889,0.59589946,-0.7526692,1
35.0,135.0,9,0.0,0.0,0.22222225,0.118518546,0.22222225,0.118518546,0.22222222,0.0,0.6666667,0.0,-0.6666667,1.3333334,-0.6666667,0.6666667,0.33333334,-2.0943952,3
44.0,233.0,9,0.0,0.0,2.2222219,2.1464872,2.111111,1.3277657,14.481482,12.555555,11.333333,19.555555,-5.7777777,-9.444445,15.222222,19.555555,0.42217422,1.9504046,7
58.0,146.0,9,0.11111111,0.0,3.5000002,7.0555553,2.5000007,4.6555552,22.74074,18.11111,31.555555,18.555555,-13.888889,26.444445,-12.555555,31.555555,0.42982522,-2.124871,4
28.0,188.0,9,0.0,0.0,1.4444441,1.4962955,5.111111,19.007412,29.962963,26.88889,36.444443,26.555555,-9.222222,19.444445,-10.222222,36.444443,0.2758629,-2.083566,6
179.0,133.0,9,0.0,0.0,2.3888886,2.3796985,0.8888893,0.7503084,36.77778,32.0,46.333332,32.0,-14.333333,28.666666,-14.333333,46.333332,0.3133975,-2.091572,4
77.0,36.0,9,0.0,0.0,0.555556,0.17213687,1.0555559,0.6469302,111.92593,98.22222,130.33334,107.22222,-41.11111,55.22222,-14.111111,130.33334,0.24633974,-2.387384,2
77.0,78.0,9,0.0,0.0,2.222223,2.3407404,2.0,5.8666697,24.592592,24.0,31.222221,18.555555,-1.7777778,19.88889,-18.11111,31.222221,0.40196496,-1.610448,1
50.0,109.0,9,0.0,0.0,2.222222,1.2296311,1.9999996,5.911112,5.6666665,2.5555556,9.666667,4.7777777,-9.333333,12.0,-2.6666667,9.666667,0.7607343,-2.4139924,3
189.0,107.0,9,0.0,0.0,1.0,1.2888924,1.0555547,0.418522,133.66667,125.77778,145.22223,130.0,-23.666666,34.666668,-11.0,145.22223,0.13383016,-2.3173838,2
123.0,104.0,9,0.0,0.0,2.2777777,2.107407,4.0,2.0000021,21.925926,20.555555,28.666666,16.555555,-4.111111,20.222221,-16.11111,28.666666,0.4213954,-1.7287898,1
96.0,138.0,9,0.0,0.0,0.72222227,0.6469301,0.94444436,0.7123256,1.1481482,0.11111111,2.7777777,0.5555556,-3.1111112,4.888889,-1.7777778,2.7777777,0.9777778,-2.219242,3
108.0,59.0,9,0.0,0.0,0.50000125,0.16666718,1.0555559,0.2851855,126.14815,116.55556,140.44444,121.44444,-28.777779,42.88889,-14.111111,140.44444,0.170091,-2.308637,2
94.0,144.0,9,0.0,0.0,0.44444442,0.118518494,0.49999997,0.1666667,1.1481482,0.0,3.4444444,0.0,-3.4444444,6.888889,-3.4444444,3.4444444,1.0,-2.0943952,3
190.0,96.0,9,0.0,0.0,0.3888893,0.1962966,0.9444453,0.41851908,90.81481,76.0,115.666664,80.77778,-44.444443,74.55556,-30.11111,115.666664,0.34293815,-2.2199793,2
7.0,154.0,9,0.0,0.11111111,3.0555546,3.8321257,3.8333328,2.178176,50.703705,44.555557,64.0,43.555557,-18.444445,39.88889,-21.444445,64.0,0.3213451,-2.033077,4
64.0,176.0,9,0.0,0.0,2.3333328,0.91893756,1.0000006,0.91893756,50.77778,46.0,62.333332,44.0,-14.333333,34.666668,-20.333334,62.333332,0.29405567,-1.9808797,6
235.0,22.0,9,0.0,0.0,1.1666666,0.3888822,1.0,0.48888424,137.62962,132.11111,147.88889,132.88889,-16.555555,30.777779,-14.222222,147.88889,0.10965454,-2.1462038,2
150.0,113.0,9,0.0,0.0,0.5,0.25555554,0.77777773,0.20740744,5.5925927,7.111111,6.6666665,3.0,4.5555553,3.2222223,-7.7777777,7.111111,0.5793651,-0.942558,1
124.0,101.0,9,0.0,0.11111111,3.3888886,27.97407,6.4444447,59.496284,10.185185,5.7777777,15.555555,9.222222,-13.222222,16.11111,-2.8888888,15.555555,0.70008737,-2.4480398,3
58.0,122.0,9,0.0,0.0,2.0555556,2.2152667,6.1111107,3.0160062,34.185184,29.222221,44.333332,29.0,-14.888889,30.444445,-15.555555,44.333332,0.3496519,-2.0748382,4
236.0,38.0,9,0.11111111,0.0,1.3333334,1.4907119,2.9444447,2.2941144,14.444445,10.111111,22.0,11.222222,-13.0,22.666666,-9.666667,22.0,0.54723245,-2.1930976,5
8.0,162.0,9,0.11111111,0.0,1.611111,2.0629625,0.3333334,0.13333334,8.37037,6.6666665,12.0,6.4444447,-5.111111,10.888889,-5.7777777,12.0,0.48480532,-2.0449464,4
5.0,210.0,9,0.0,0.11111111,2.1666672,1.6699982,4.444444,2.613356,51.296295,45.444443,64.333336,44.11111,-17.555555,39.11111,-21.555555,64.333336,0.3175664,-2.0208955,6
94.0,104.0,9,0.0,0.0,6.6111107,1.420747,1.0000013,0.5163988,55.74074,48.88889,69.55556,48.77778,-20.555555,41.444443,-20.88889,69.55556,0.30307138,-2.0854902,4
20.0,137.0,9,0.0,0.0,0.11111113,0.029629631,0.27777782,0.018518519,0.22222222,0.0,0.6666667,0.0,-0.6666667,1.3333334,-0.6666667,0.6666667,0.6666667,-2.0943952,3
224.0,95.0,9,0.0,0.0,1.2222223,0.47407404,1.0555557,0.7296295,3.5185184,0.8888889,7.2222223,2.4444444,-7.888889,11.111111,-3.2222223,7.2222223,0.88955027,-2.3489873,3
222.0,62.0,9,0.0,0.0,0.27777782,0.2509242,0.6666667,0.55777335,6.4074073,4.111111,11.444445,3.6666667,-6.888889,15.111111,-8.222222,11.444445,0.68080807,-2.0341523,5
245.0,110.0,9,0.0,0.0,4.88889,3.4426522,1.7777783,1.8094413,34.11111,29.11111,44.444443,28.777779,-15.0,31.0,-16.0,44.444443,0.35354832,-2.0686526,4
49.0,40.0,9,0.0,0.0,0.99999875,0.42163533,0.8333333,0.72265035,125.111115,114.0,141.55556,119.77778,-33.333332,49.333332,-16.0,141.55556,0.19453695,-2.3136847,2
30.0,56.0,9,0.0,0.0,1.5555553,0.4296295,1.4999996,1.2777773,23.703703,22.11111,31.333334,17.666668,-4.7777777,22.88889,-18.11111,31.333334,0.43595982,-1.7488347,1
189.0,68.0,9,0.0,0.0,1.1111113,0.58373,1.0555557,0.5340273,6.888889,5.6666665,10.333334,4.666667,-3.6666667,10.333333,-6.6666665,10.333334,0.534151,-1.780255,5
11.0,108.0,9,0.0,0.0,1.3333335,0.80000025,1.3888888,0.95185167,17.666666,19.0,21.11111,12.888889,4.0,10.333333,-14.333333,21.11111,0.38875645,-1.3021333,1
23.0,55.0,9,0.0,0.0,2.2222216,3.6740727,1.7777773,0.7851852,23.444445,21.666666,31.11111,17.555555,-5.3333335,23.0,-17.666666,31.11111,0.43507022,-1.7711632,1
27.0,62.0,9,0.0,0.0,1.111112,0.5629644,1.6666692,1.3333359,125.333336,115.77778,139.44444,120.77778,-28.666666,42.333332,-13.666667,139.44444,0.16963542,-2.3142316,2
137.0,182.0,9,0.0,0.0,1.8333334,3.8555553,3.6111107,9.218522,34.925926,31.444445,42.88889,30.444445,-10.444445,23.88889,-13.444445,42.88889,0.28575617,-2.0011246,6
119.0,192.0,9,0.11111111,0.0,2.4999993,2.0843334,6.1666675,2.3261807,59.555557,52.555557,74.77778,51.333332,-21.0,45.666668,-24.666666,74.77778,0.31279564,-2.0381765,6
96.0,135.0,9,0.0,0.0,0.38888893,0.06296293,0.16666664,0.033333324,1.925926,1.0,4.4444447,0.33333334,-2.7777777,7.5555553,-4.7777777,4.4444447,0.92777777,-1.9313321,5
240.0,195.0,9,0.0,0.0,1.8888887,1.1674597,1.8333346,1.709451,48.851852,43.22222,60.666668,42.666668,-16.88889,35.444443,-18.555555,60.666668,0.3003628,-2.0630436,6
64.0,186.0,9,0.0,0.0,2.166667,1.9444438,6.833334,53.58887,30.777779,27.555555,37.88889,26.88889,-9.666667,21.333334,-11.666667,37.88889,0.27672648,-2.0463068,6
177.0,33.0,9,0.0,0.0,1.6666666,1.577621,4.3333335,2.9739609,8.740741,6.4444447,13.111111,6.6666665,-6.888889,13.111111,-6.2222223,13.111111,0.547103,-2.0561194,5
94.0,246.0,9,0.0,0.0,2.3333333,1.6193275,2.7222223,0.77220213,22.814816,18.88889,19.666668,29.88889,-11.777778,-9.444445,21.222221,29.88889,0.37479976,2.1589146,7
214.0,121.0,9,0.0,0.0,0.2777778,0.06296298,0.11111111,0.07407408,1.1481482,0.0,3.3333333,0.11111111,-3.4444444,6.5555553,-3.1111112,3.3333333,1.0,-2.132635,3
178.0,35.0,9,0.0,0.0,0.4444445,0.34426528,0.3888887,0.25092396,13.481482,10.333334,19.222221,10.888889,-9.444445,17.222221,-7.7777777,19.222221,0.4592879,-2.1533325,5
68.0,157.0,9,0.0,0.0,5.8333325,14.344446,1.388889,1.6629623,21.444445,16.88889,30.0,17.444445,-13.666667,25.666666,-12.0,30.0,0.43888178,-2.1343,4
80.0,77.0,9,0.0,0.0,1.388888,1.0628399,0.6666667,0.5577739,59.11111,51.11111,74.0,52.22222,-24.0,44.666668,-20.666666,74.0,0.31068987,-2.1430485,4
96.0,84.0,9,0.0,0.0,1.5000004,1.2777773,1.6111107,2.2851882,23.851852,23.555555,30.0,18.0,-0.8888889,18.444445,-17.555555,30.0,0.39879107,-1.598867,1
219.0,176.0,9,0.0,0.11111111,2.1111119,1.857917,5.111111,2.8414931,60.296295,53.333332,75.66667,51.88889,-20.88889,46.11111,-25.222221,75.66667,0.31446242,-2.0306482,6
52.0,185.0,9,0.0,0.0,1.6666666,1.4222219,0.94444436,0.95185256,19.25926,14.888889,18.222221,24.666666,-13.111111,-3.1111112,16.222221,24.666666,0.39645794,2.4518359,7
151.0,89.0,9,0.0,0.0,8.388889,4.577317,0.72222203,0.38968238,31.703703,27.333334,41.0,26.777779,-13.111111,27.88889,-14.777778,41.0,0.35127252,-2.0465415,4
77.0,177.0,9,0.0,0.0,1.3333327,1.3333344,2.1666672,1.9748423,48.407406,44.22222,59.333332,41.666668,-12.555555,32.77778,-20.222221,59.333332,0.29743084,-1.9404231,6
104.0,124.0,9,0.0,0.0,0.6111111,0.15185174,0.6666665,0.31111106,6.185185,7.6666665,7.3333335,3.5555556,4.4444447,3.4444444,-7.888889,7.888889,0.5500441,-0.9578401,1
10.0,61.0,9,0.11111111,0.0,2.2222219,3.185182,3.1111107,7.185185,18.962963,18.666668,24.222221,14.0,-0.8888889,15.777778,-14.888889,24.222221,0.41952246,-1.5912062,1
76.0,134.0,9,0.11111111,0.0,2.5555546,1.4401643,1.4444441,0.54433167,48.925926,41.88889,63.11111,41.77778,-21.11111,42.555557,-21.444445,63.11111,0.3411113,-2.0869143,4
119.0,115.0,9,0.0,0.11111111,2.4444444,1.5729189,5.0,2.9363625,7.5555553,3.5555556,12.888889,6.2222223,-12.0,16.0,-4.0,12.888889,0.7672355,-2.3909924,3
152.0,155.0,9,0.0,0.0,0.5,0.61111104,10.777778,131.80739,7.296296,5.3333335,11.0,5.5555553,-5.888889,11.111111,-5.2222223,11.0,0.5,-2.115567,5
220.0,149.0,9,0.0,0.0,0.11111113,0.17213261,0.11111113,0.17213261,0.037037037,0.0,0.11111111,0.0,-0.11111111,0.22222222,-0.11111111,0.11111111,0.11111111,-2.0943952,5
55.0,80.0,9,0.11111111,0.0,1.833333,4.3,1.8333334,1.0999995,7.0740743,2.8888888,12.444445,5.888889,-12.555555,16.11111,-3.5555556,12.444445,0.77528197,-2.4175172,3
101.0,130.0,9,0.0,0.0,0.611111,0.2407408,0.66666657,0.57777774,5.7777777,7.4444447,6.6666665,3.2222223,5.0,2.6666667,-7.6666665,7.5555553,0.57539684,-0.87149525,1
83.0,96.0,9,0.0,0.0,0.49999967,0.45946804,0.6666663,0.5163983,19.592592,15.222222,28.444445,15.111111,-13.111111,26.555555,-13.444445,28.444445,0.4727645,-2.0860834,5
213.0,14.0,9,0.0,0.0,1.0555559,0.57413363,1.6666692,1.3333321,117.0,104.22222,134.11111,112.666664,-38.333332,51.333332,-13.0,134.11111,0.2228557,-2.3903835,2
230.0,117.0,9,0.0,0.0,3.2777786,0.92895794,1.4444433,0.86066324,39.037037,33.555557,49.77778,33.77778,-16.444445,32.22222,-15.777778,49.77778,0.33502588,-2.1062348,4
110.0,174.0,9,0.0,0.0,0.38888884,0.06296291,1.7222222,0.15185165,13.481482,10.888889,12.555555,17.0,-7.7777777,-2.7777777,10.555555,17.0,0.35929558,2.3778543,7
244.0,82.0,9,0.0,0.0,0.611111,1.0201671,2.722222,2.5334797,15.518518,11.666667,22.444445,12.444445,-11.555555,20.777779,-9.222222,22.444445,0.4816013,-2.1706324,5
10.0,207.0,9,0.0,0.0,2.61111,1.3066788,3.1111119,3.0086293,52.11111,46.0,64.88889,45.444443,-18.333334,38.333332,-20.0,64.88889,0.29928485,-2.0633535,6
19.0,55.0,9,0.0,0.0,1.444445,2.8296297,1.277778,0.862964,21.037037,20.555555,26.666666,15.888889,-1.4444444,16.88889,-15.444445,26.666666,0.40479085,-1.634416,1
104.0,41.0,9,0.0,0.0,0.3888893,0.32773066,0.8333333,0.58689624,112.111115,99.0,129.33334,108.0,-39.333332,51.666668,-12.333333,129.33334,0.23449263,-2.4045534,2
244.0,194.0,9,0.0,0.0,1.722222,1.14342,2.277778,2.03761,49.74074,44.444443,61.666668,43.11111,-15.888889,35.77778,-19.88889,61.666668,0.30085307,-2.0218375,6
131.0,15.0,9,0.11111111,0.0,0.88889056,1.0518463,1.888888,2.162973,130.14815,119.666664,145.33334,125.44444,-31.444445,45.555557,-14.111111,145.33334,0.1764939,-2.3249698,2
123.0,194.0,9,0.0,0.0,2.555556,1.7847078,9.111109,7.7133846,60.814816,54.333332,74.888885,53.22222,-19.444445,42.22222,-22.777779,74.888885,0.29238248,-2.033605,6
59.0,99.0,9,0.0,0.0,0.77777785,0.8296297,0.99999994,0.3555556,2.0370371,0.11111111,5.5555553,0.44444445,-5.7777777,10.555555,-4.7777777,5.5555553,0.9861111,-2.149743,3
58.0,19.0,9,0.0,0.0,1.6111094,0.41851503,1.4999975,1.2777733,129.92592,121.0,142.66667,126.111115,-26.777779,38.22222,-11.444445,142.66667,0.15181188,-2.3407645,2
61.0,119.0,9,0.0,0.0,0.83333325,0.8333332,1.0555555,0.95185167,1.2222222,0.11111111,3.2222223,0.33333334,-3.3333333,6.0,-2.6666667,3.2222223,0.984127,-2.133095,3
228.0,20.0,9,0.0,0.0,1.0555547,0.49065518,0.8333333,0.7527733,125.0,114.0,140.55556,120.44444,-33.0,46.666668,-13.666667,140.55556,0.18889166,-2.348006,2
225.0,222.0,9,0.11111111,0.0,1.5,0.4777781,1.7777778,1.7185186,14.0,10.777778,13.666667,17.555555,-9.666667,-1.0,10.666667,17.555555,0.38572726,2.5573087,7
162.0,94.0,9,0.0,0.0,9.611112,39.262947,0.55555576,0.25185204,15.37037,10.666667,23.777779,11.666667,-14.111111,25.222221,-11.111111,23.777779,0.59959364,-2.142756,5
161.0,136.0,9,0.0,0.0,0.6111111,0.19629627,0.44444442,0.074074,5.6296296,7.111111,6.4444447,3.3333333,4.4444447,2.4444444,-6.888889,7.2222223,0.53571427,-0.8965326,1
217.0,23.0,9,0.0,0.0,1.0555547,0.61161584,1.1666654,0.54772294,124.44444,111.888885,141.66667,119.77778,-37.666668,51.666668,-14.0,141.66667,0.2101616,-2.3705504,2
73.0,31.0,9,0.0,0.0,0.555556,0.4554202,0.8888893,0.34426534,126.85185,115.55556,143.11111,121.888885,-33.88889,48.77778,-14.888889,143.11111,0.19245563,-2.3348312,2
184.0,15.0,9,0.0,0.0,0.44444528,0.25185028,0.77777356,0.11851902,140.77777,134.33334,150.11111,137.88889,-19.333334,28.0,-8.666667,150.11111,0.105074264,-2.3284721,2
227.0,132.0,9,0.0,0.0,6.666668,1.3824298,1.3333334,1.0110494,38.77778,33.22222,49.22222,33.88889,-16.666666,31.333334,-14.666667,49.22222,0.32576838,-2.1295228,4
42.0,57.0,9,0.0,0.0,1.3888906,0.97562754,0.99999875,0.36514837,65.703705,59.444443,79.44444,58.22222,-18.777779,41.22222,-22.444445,79.44444,0.26677614,-2.0307028,4
34.0,116.0,9,0.0,0.0,5.777778,4.405383,0.49999872,0.27888796,61.0,52.444443,76.44444,54.11111,-25.666666,46.333332,-20.666666,76.44444,0.31323463,-2.1617932,4
113.0,114.0,9,0.0,0.0,0.94444466,0.5074079,0.33333364,0.08888922,25.814816,21.0,34.666668,21.777779,-14.444445,26.555555,-12.111111,34.666668,0.39392713,-2.1527398,5
13.0,149.0,9,0.0,0.0,0.8888889,0.7851851,0.99999994,1.2444444,5.5185184,4.111111,8.777778,3.6666667,-4.2222223,9.777778,-5.5555553,8.777778,0.5881634,-2.0091076,1
58.0,48.0,9,0.0,0.0,2.277778,0.250925,0.27777734,0.25092447,40.851852,35.444447,52.444443,34.666668,-16.222221,34.77778,-18.555555,52.444443,0.33911672,-2.0487316,4
103.0,216.0,9,0.0,0.0,0.88888884,0.6518517,2.1666663,1.1444442,14.555555,10.888889,13.666667,19.11111,-11.0,-2.6666667,13.666667,19.11111,0.43169576,2.4475467,7
137.0,182.0,9,0.0,0.0,1.8333334,3.8555553,3.6111107,9.218522,34.925926,31.444445,42.88889,30.444445,-10.444445,23.88889,-13.444445,42.88889,0.28575617,-2.0011246,6
103.0,64.0,9,0.0,0.0,0.6666667,0.6992054,1.3333308,0.91893595,108.77778,96.333336,126.22222,103.77778,-37.333332,52.333332,-15.0,126.22222,0.2367968,-2.3554425,2
197.0,161.0,9,0.0,0.0,1.9999996,5.5555515,11.5,99.63333,42.37037,36.88889,51.666668,38.555557,-16.444445,27.88889,-11.444445,51.77778,0.27503988,-2.395566,6
65.0,176.0,9,0.0,0.0,2.8888886,1.4707015,1.5,1.1690452,49.74074,45.22222,61.0,43.0,-13.555555,33.77778,-20.222221,61.0,0.294787,-1.9657031,6
226.0,110.0,9,0.0,0.0,0.33333334,0.08888887,0.49999997,0.2111111,1.6666666,0.11111111,4.4444447,0.44444445,-4.6666665,8.333333,-3.6666667,4.4444447,0.9777778,-2.1559837,3
183.0,157.0,9,0.0,0.0,0.6666667,0.4216376,2.1111114,0.62063295,19.666666,16.444445,18.666668,23.88889,-9.666667,-3.0,12.666667,23.88889,0.31418663,2.4052022,7
98.0,135.0,9,0.0,0.0,0.6111112,0.15185179,1.0555556,0.37407392,5.703704,7.4444447,6.4444447,3.2222223,5.2222223,2.2222223,-7.4444447,7.4444447,0.5654762,-0.7873758,1
24.0,215.0,9,0.22222222,0.0,0.8333333,0.80966425,2.5555556,1.2590423,18.074074,14.222222,15.444445,24.555555,-11.555555,-7.888889,19.444445,24.555555,0.42521268,2.2240133,7
141.0,163.0,9,0.0,0.0,0.7777767,0.42963055,18.777777,1.851823,40.703705,35.22222,48.88889,38.0,-16.444445,24.555555,-8.111111,48.88889,0.27005577,-2.3884537,6
215.0,190.0,9,0.11111111,0.0,1.388889,1.0417223,2.6111114,1.8429048,19.88889,16.0,17.11111,26.555555,-11.666667,-8.333333,20.0,26.555555,0.40352198,2.2044082,7
222.0,194.0,9,0.0,0.0,2.2777774,1.1434193,2.2777777,1.4207466,20.185184,16.555555,17.88889,26.11111,-10.888889,-6.888889,17.777779,26.11111,0.3721296,2.224382,7
121.0,237.0,9,0.0,0.0,1.3333331,1.155555,1.5555553,0.785185,7.4814816,6.111111,5.111111,11.222222,-4.111111,-7.111111,11.222222,11.222222,0.55723476,1.9384677,7
221.0,35.0,9,0.0,0.0,0.6666667,0.13333334,0.94444656,0.107407376,98.74074,83.333336,122.55556,90.333336,-46.22222,71.44444,-25.222221,122.55556,0.32001477,-2.280843,2
245.0,73.0,9,0.0,0.0,8.222222,6.2739906,10.722222,7.6809044,46.666668,32.11111,70.111115,37.77778,-43.666668,70.333336,-26.666666,70.111115,0.5490324,-2.2512536,3
209.0,122.0,9,0.0,0.0,0.8333327,0.07777824,11.444444,90.829605,39.22222,35.77778,47.555557,34.333336,-10.333333,25.0,-14.666667,47.555557,0.28241062,-1.9850266,4
4.0,87.0,9,0.11111111,0.0,2.7777777,3.0962942,2.722222,4.3740745,17.333334,18.222221,21.0,12.777778,2.6666667,11.0,-13.666667,21.11111,0.39173108,-1.3183731,1
95.0,100.0,9,0.11111111,0.0,0.7222223,0.1074075,1.2222217,1.140741,21.074074,21.666666,26.0,15.555555,1.7777778,14.777778,-16.555555,26.0,0.4010419,-1.4770186,1
102.0,158.0,9,0.22222222,0.0,2.2777774,2.1230664,1.8333334,1.0488074,39.333332,35.555557,47.444443,35.0,-11.333333,24.333334,-13.0,47.444443,0.26415184,-2.049172,4
35.0,107.0,9,0.0,0.0,10.222221,14.967619,9.833333,17.54708,9.518518,7.3333335,12.222222,9.0,-6.5555553,8.111111,-1.5555556,12.222222,0.6749559,-2.4929647,3
227.0,195.0,9,0.11111111,0.0,2.5,2.2385526,3.5000007,2.8886762,47.74074,42.77778,58.555557,41.88889,-14.888889,32.444443,-17.555555,58.555557,0.28449497,-2.038956,6
80.0,124.0,9,0.0,0.0,0.5555556,0.16296288,0.44444442,0.029629659,5.111111,6.6666665,6.0,2.6666667,4.6666665,2.6666667,-7.3333335,6.7777777,0.6084656,-0.877707,1
48.0,83.0,9,0.0,0.0,2.277778,4.0185175,2.3333333,1.6888885,6.259259,2.2222223,11.888889,4.666667,-12.111111,16.88889,-4.7777777,11.888889,0.82735026,-2.3450046,3
146.0,201.0,9,0.0,0.0,0.61111087,0.32773054,1.0555555,0.8004625,10.666667,8.666667,7.0,16.333334,-6.0,-11.0,17.0,16.333334,0.5708515,1.9092555,7
15.0,123.0,9,0.0,0.0,0.44444445,0.11851848,0.4444444,0.118518606,4.5555553,6.0,5.3333335,2.3333335,4.3333335,2.3333333,-6.6666665,6.0,0.6116402,-0.85354733,1
178.0,122.0,9,0.0,0.0,0.5555555,0.11851845,0.7777776,0.11851851,5.851852,7.3333335,6.888889,3.3333333,4.4444447,3.1111112,-7.5555553,7.4444447,0.54960316,-0.94255877,1
142.0,185.0,9,0.11111111,0.0,2.2777786,1.7690771,3.1111114,1.1674604,47.814816,43.88889,58.22222,41.333336,-11.777778,31.222221,-19.444445,58.22222,0.28914437,-1.937924,6
205.0,177.0,9,0.0,0.0,2.8333347,9.633328,8.499999,17.366692,32.444443,28.444445,40.333336,28.555555,-12.0,23.666666,-11.666667,40.333336,0.296365,-2.121237,6
26.0,67.0,9,0.11111111,0.0,1.0,0.8888903,2.4444447,3.1851847,20.0,19.555555,25.88889,14.555555,-1.3333334,17.666666,-16.333334,25.88889,0.4369392,-1.6232022,1
4.0,201.0,9,0.0,0.22222222,2.722222,1.6788458,5.2222214,3.1245742,53.703705,47.11111,67.22222,46.77778,-19.777779,40.555557,-20.777779,67.22222,0.30885938,-2.0752265,6
