Male,30,African-American,0,7,0,0,3,206,1,M,0,O,0,0,O,Medium-Medium
Male,51,African-American,0,8,0,0,12,152,154,F,1,M,0,0,O,High-High
Male,21,African-American,0,9,2,0,2,48,173,M,1,M,48,1,(M1),High-High
Male,21,African-American,1,10,0,2,1,2,1,F,1,F,0,0,O,High-High
Male,24,African-American,0,5,0,0,1,5,1,F,0,O,0,0,O,Low-Medium
Male,31,African-American,0,10,0,0,1,1,1,F,0,O,0,0,O,Medium-High
Male,22,African-American,0,3,0,0,2,4,1,F,0,O,0,0,O,Medium-Low
Male,23,African-American,0,7,0,0,2,4,1,M,1,M,0,0,O,Medium-Medium
Male,23,Hispanic,0,7,0,0,0,1,1,M,0,O,0,0,O,Medium-Medium
Male,32,African-American,0,4,0,0,4,1,1,F,1,M,0,0,O,Low-Low
Male,28,African-American,0,6,0,0,11,2,1,F,1,F,0,1,(M1),Medium-Medium
Male,50,Caucasian,1,10,0,0,16,67,68,F,1,M,0,0,O,Medium-High
Male,24,African-American,0,2,0,1,0,1,1,F,0,O,0,0,O,Low-Low
Male,46,Hispanic,0,1,0,0,1,0,3711,M,0,O,0,0,O,Low-Low
Female,19,African-American,0,4,0,0,1,2,1,F,1,M,0,0,O,Medium-Low
Male,31,Other,0,1,0,0,1,1,0,M,0,O,0,0,O,Low-Low
Male,29,African-American,0,4,0,0,3,0,1,F,1,F,1,1,(F2),Low-Low
Male,41,African-American,0,6,0,0,6,39,1,F,1,M,0,0,O,Low-Medium
Male,28,African-American,0,3,0,0,4,34,1,M,1,M,0,1,(M1),Low-Low
Male,21,African-American,0,6,0,0,0,2,1,F,0,O,0,0,O,Medium-Medium
Male,29,Caucasian,0,4,0,0,6,1,1,F,1,M,44,0,O,Low-Low
Male,49,Caucasian,0,5,0,0,0,1,1,F,0,O,0,0,O,Low-Medium
Male,21,African-American,0,10,0,1,0,0,0,O,-1,O,0,0,O,High-High
Male,59,African-American,0,7,0,0,39,336,336,F,0,O,0,0,O,Low-Medium
Male,36,Caucasian,0,5,0,0,0,22,1,F,0,O,0,0,O,Low-Medium
Male,28,Caucasian,0,10,0,0,7,324,626,M,0,O,0,0,O,High-High
Male,26,Hispanic,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,36,Other,0,4,0,0,4,260,1,F,0,O,0,0,O,Low-Low
Male,34,Caucasian,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,42,Caucasian,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Female,43,Other,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,45,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,22,African-American,0,7,0,0,0,0,0,O,-1,O,0,0,O,Medium-Medium
Male,38,African-American,0,2,0,0,4,1,1,M,0,O,0,0,O,Low-Low
Male,30,Other,0,1,0,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,22,African-American,0,6,0,1,3,16,1,F,1,M,33,0,O,Medium-Medium
Male,46,Caucasian,0,2,0,0,0,38,1,M,1,M,0,0,O,Low-Low
Male,54,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,63,Caucasian,0,1,0,0,1,0,12,F,0,O,0,0,O,Low-Low
Male,38,African-American,0,3,0,0,0,1,1,F,1,M,0,0,O,Low-Low
Male,36,African-American,0,6,0,0,0,1,1,F,0,O,0,0,O,Low-Medium
Male,31,African-American,0,8,0,0,11,24,0,F,0,O,0,0,O,High-High
Female,27,African-American,0,7,1,0,10,19,118,M,1,M,0,0,O,Medium-Medium
Male,22,Caucasian,0,9,0,0,6,1,1,F,1,M,0,0,O,Medium-High
Male,29,African-American,0,10,0,0,11,1,1,M,0,O,0,0,O,Medium-High
Male,23,African-American,0,4,0,0,6,5,245,F,1,M,4,0,O,Medium-Low
Male,39,African-American,0,2,0,0,2,1,1,M,0,O,0,0,O,Low-Low
Male,47,Caucasian,0,2,0,0,0,3,1,M,0,O,0,0,O,Low-Low
Male,26,African-American,0,10,0,0,7,2,1,F,1,M,0,0,O,High-High
Female,21,African-American,0,5,0,0,0,4,4,F,1,M,0,0,O,Medium-Medium
Male,55,African-American,0,8,0,0,12,29,40,F,0,O,0,0,O,Medium-High
Male,63,African-American,0,1,0,0,2,2,1,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,2,0,0,2,1,1,F,1,M,0,0,O,Low-Low
Male,55,Caucasian,0,5,0,0,27,2,1,M,0,O,0,0,O,Low-Medium
Male,60,Caucasian,0,1,0,0,3,5,60,F,0,O,0,0,O,Low-Low
Male,57,Caucasian,0,1,0,0,21,21,33,M,1,M,0,0,O,Low-Low
Female,20,Hispanic,0,4,0,0,0,0,1,M,0,O,0,0,O,Medium-Low
Male,24,Hispanic,0,2,0,0,1,0,33,F,0,O,0,0,O,Low-Low
Male,54,Other,0,2,0,0,2,1,1,M,1,M,2,1,(M1),Low-Low
Male,30,African-American,0,4,0,0,2,0,0,F,1,F,0,0,O,Low-Low
Male,26,African-American,0,6,1,0,3,0,369,M,0,O,0,0,O,Medium-Medium
Male,26,Caucasian,0,5,0,0,0,2,1,F,1,M,0,0,O,Low-Medium
Male,37,Caucasian,0,2,0,0,1,1,9,M,0,O,0,0,O,Low-Low
Male,25,African-American,0,5,0,0,4,4,170,M,0,O,0,0,O,High-Medium
Male,34,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,60,African-American,0,8,0,0,7,11,1,F,0,O,0,0,O,Low-High
Female,48,Hispanic,0,1,0,0,4,1,6,F,1,M,0,0,O,Low-Low
Male,25,African-American,1,7,1,0,2,50,1,F,1,F,33,0,O,Medium-Medium
Male,57,Other,0,1,0,0,0,1,1,F,1,F,1,1,(F3),Low-Low
Female,26,Caucasian,0,4,0,0,1,0,580,M,0,O,0,0,O,Low-Low
Male,46,Caucasian,0,5,0,0,2,0,55,F,0,O,0,0,O,Low-Medium
Male,21,Hispanic,0,3,0,0,0,2,1,F,1,M,0,0,O,Medium-Low
Male,32,African-American,0,9,0,1,8,1,1,F,0,O,0,0,O,Low-High
Female,25,African-American,0,9,0,0,5,1,1,F,1,M,8,0,O,Medium-High
Male,30,African-American,0,7,0,0,14,253,1,M,0,O,0,0,O,Low-Medium
Female,20,Caucasian,0,5,0,0,0,2,1,F,0,O,0,0,O,Medium-Medium
Male,35,African-American,0,8,0,0,4,109,543,F,1,F,109,1,(F2),Medium-High
Female,33,African-American,0,3,0,0,2,2,1,F,1,M,0,0,O,Low-Low
Male,18,African-American,4,9,0,0,3,297,372,F,0,O,0,0,O,High-High
Male,26,African-American,0,5,0,0,2,22,1,F,1,M,83,1,(M1),Medium-Medium
Male,49,Caucasian,0,5,0,0,10,43,1,F,1,F,0,0,O,Low-Medium
Male,53,Caucasian,0,1,0,0,3,1,0,F,0,O,0,0,O,Low-Low
Male,29,African-American,0,4,0,0,2,3,1,M,0,O,0,0,O,Low-Low
Male,39,Caucasian,0,9,0,0,3,139,230,F,0,O,0,0,O,Low-High
Male,28,Caucasian,0,4,0,0,6,2,0,M,1,M,1,0,O,Low-Low
Male,53,African-American,0,5,0,0,20,3,3,F,0,O,0,0,O,Medium-Medium
Male,57,Hispanic,0,1,0,0,1,1,15,M,0,O,0,0,O,Low-Low
Male,44,Caucasian,0,2,0,0,5,2,1,F,0,O,0,0,O,Low-Low
Male,29,African-American,0,10,1,0,3,119,119,F,1,F,59,1,(F3),Medium-High
Male,27,Caucasian,0,2,0,0,0,44,1,F,0,O,0,0,O,Low-Low
Male,22,African-American,0,10,0,0,2,224,1,F,0,O,0,0,O,Medium-High
Male,39,Caucasian,0,2,0,0,4,1,29,M,0,O,0,0,O,Low-Low
Male,48,Caucasian,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,29,Hispanic,0,2,0,0,0,3,0,M,1,F,2,1,(F2),Low-Low
Male,25,Caucasian,0,4,0,0,1,3,0,M,1,M,1,1,(M2),Low-Low
Male,67,Caucasian,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,29,African-American,0,5,0,1,2,0,0,M,1,F,0,0,O,Low-Medium
Female,53,African-American,0,2,0,0,3,2,1,F,0,O,0,0,O,Low-Low
Male,43,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,23,Caucasian,0,5,0,0,1,40,41,F,0,O,0,0,O,Medium-Medium
Male,49,African-American,0,1,0,0,0,1,4,F,0,O,0,0,O,Low-Low
Female,56,Caucasian,0,5,0,0,8,1,35,F,0,O,0,0,O,Low-Medium
Female,44,Caucasian,0,1,0,0,0,1,1,M,1,M,1,0,O,Low-Low
Male,28,African-American,0,3,0,0,3,1,1,F,0,O,0,0,O,Low-Low
Female,55,Hispanic,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,26,African-American,1,8,0,0,10,2,1,F,1,M,0,0,O,High-High
Male,51,Caucasian,0,1,0,0,2,64,64,F,1,M,123,0,O,Low-Low
Male,46,African-American,0,1,0,0,0,1,1,M,1,M,0,0,O,Low-Low
Male,30,Caucasian,0,3,0,0,1,1,1,F,1,F,0,0,O,Low-Low
Female,48,African-American,0,6,0,0,0,10,1,F,1,M,0,1,(M1),Low-Medium
Male,45,Caucasian,0,6,0,0,6,563,0,F,0,O,0,0,O,Low-Medium
Female,33,Caucasian,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,24,African-American,0,2,0,0,1,0,0,M,0,O,0,0,O,Low-Low
Male,77,African-American,0,1,0,0,1,2,3608,M,1,F,1,1,(F3),Low-Low
Male,21,African-American,0,10,2,2,2,1,1,F,1,F,0,0,O,Medium-High
Male,46,Caucasian,0,6,0,0,11,58,118,F,1,F,61,0,O,Low-Medium
Male,54,African-American,0,3,0,0,4,3,1,F,1,F,522,0,O,Low-Low
Male,54,Caucasian,0,2,0,0,3,1,1,F,0,O,0,0,O,Low-Low
Male,26,African-American,0,9,0,0,15,43,1,F,0,O,0,0,O,Medium-High
Male,23,African-American,0,9,1,1,8,255,0,F,1,F,0,0,O,Medium-High
Male,27,Hispanic,0,2,0,0,1,3,3,F,0,O,0,0,O,Low-Low
Male,21,Caucasian,0,9,0,0,2,10,75,F,0,O,0,0,O,High-High
Female,38,Caucasian,0,3,0,0,0,2,1,M,0,O,0,0,O,Low-Low
Male,39,Caucasian,0,2,0,0,2,18,0,F,0,O,0,0,O,Low-Low
Male,35,Hispanic,0,7,0,0,13,4,1,F,0,O,0,0,O,Low-Medium
Male,20,African-American,0,10,0,1,1,410,0,F,0,O,0,0,O,Medium-High
Male,29,African-American,0,1,0,0,1,1,1,M,1,M,0,0,O,Low-Low
Male,30,African-American,1,4,0,0,9,1,1,M,1,M,0,0,O,Low-Low
Male,29,African-American,0,7,0,0,2,1,5,F,0,O,0,0,O,Medium-Medium
Male,41,African-American,0,3,0,0,6,6,1,F,1,M,5,0,O,Low-Low
Male,32,African-American,0,10,0,0,1,115,1,M,0,O,0,0,O,High-High
Male,48,African-American,0,6,0,0,12,0,333,M,0,O,0,0,O,Low-Medium
Male,25,Caucasian,0,4,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,39,Caucasian,0,6,0,0,2,64,120,F,0,O,0,0,O,Low-Medium
Male,52,African-American,0,6,0,0,0,4,1,M,1,M,118,1,(M1),Low-Medium
Male,30,Caucasian,0,3,0,0,0,5,1,F,0,O,0,0,O,Low-Low
Male,47,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,31,African-American,0,1,1,0,3,0,1,F,1,F,0,0,O,Low-Low
Male,30,Caucasian,0,3,0,0,2,5,1,F,0,O,0,0,O,Low-Low
Male,22,Caucasian,0,5,0,3,1,1,1,F,1,F,1,0,O,Medium-Medium
Male,44,African-American,0,5,0,0,3,10,13,M,0,O,0,0,O,Low-Medium
Male,56,African-American,0,3,0,0,4,1,50,M,1,F,36,1,(F2),Low-Low
Female,46,Caucasian,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Female,52,Caucasian,0,7,0,0,23,62,62,F,1,F,0,0,O,Low-Medium
Male,27,African-American,0,5,0,0,0,0,0,O,-1,O,0,0,O,Low-Medium
Male,29,African-American,0,4,0,0,7,1,1,F,1,M,1,0,O,Medium-Low
Female,26,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,22,African-American,0,7,0,0,0,1,2,F,0,O,0,0,O,Medium-Medium
Male,32,Hispanic,0,1,0,0,1,1,47,F,0,O,0,0,O,Low-Low
Male,32,Hispanic,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,39,African-American,0,4,0,0,8,40,1,F,0,O,0,0,O,Low-Low
Male,35,African-American,0,6,0,0,9,1,1,F,0,O,0,0,O,Medium-Medium
Male,26,African-American,0,1,0,0,1,14,0,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,2,0,0,1,0,1,F,1,M,16,0,O,Low-Low
Male,27,African-American,0,10,0,0,5,28,28,F,1,M,222,1,(M2),Medium-High
Male,42,African-American,0,9,0,0,24,18,0,F,0,O,0,0,O,High-High
Female,34,Caucasian,0,9,0,0,10,14,77,F,1,M,4,1,(M1),Medium-High
Male,29,African-American,3,7,0,1,5,255,0,F,0,O,0,0,O,Medium-Medium
Male,31,African-American,0,9,0,0,0,0,0,O,-1,O,0,0,O,High-High
Male,53,Caucasian,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,47,African-American,0,9,0,0,21,112,124,F,1,F,0,0,O,Low-High
Male,27,African-American,0,2,0,0,2,32,334,M,0,O,0,0,O,Low-Low
Male,27,Hispanic,0,6,0,0,6,14,222,F,1,M,14,0,O,Medium-Medium
Male,24,African-American,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,32,African-American,0,1,0,0,0,0,1,M,1,F,0,1,(F2),Low-Low
Male,28,Hispanic,0,8,0,0,8,57,70,M,1,M,0,0,O,Medium-High
Male,25,African-American,0,9,0,1,5,5,1,F,1,M,140,0,O,High-High
Male,22,Caucasian,0,5,0,1,2,25,1,M,1,M,0,0,O,Medium-Medium
Male,43,Caucasian,0,2,0,0,4,1,55,M,0,O,0,0,O,Low-Low
Male,52,African-American,0,9,0,0,7,118,1,F,1,M,32,1,(F2),Low-High
Male,21,African-American,0,10,0,0,2,1,0,F,1,M,0,1,(F2),High-High
Male,28,African-American,0,9,1,0,11,2,1,F,1,M,1,0,O,High-High
Male,21,African-American,0,9,0,0,1,395,153,F,1,F,395,1,(F2),High-High
Female,47,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,26,Hispanic,0,6,0,0,0,0,1,F,0,O,0,0,O,Low-Medium
Male,50,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,23,Caucasian,0,4,1,0,4,8,1,M,1,F,11,0,O,Low-Low
Male,39,Hispanic,0,1,0,0,3,0,45,M,0,O,0,0,O,Low-Low
Male,20,Caucasian,0,4,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,31,African-American,0,1,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,34,Caucasian,0,5,0,0,1,1,1,M,0,O,0,0,O,Medium-Medium
Male,32,African-American,0,4,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,50,Caucasian,0,3,0,0,0,0,4,M,1,M,1,1,(M1),Low-Low
Male,27,African-American,0,5,0,0,1,1,1,M,0,O,0,0,O,Low-Medium
Female,26,African-American,0,3,1,0,4,2,1,F,0,O,0,0,O,Low-Low
Male,27,African-American,1,5,0,0,4,2,1,F,1,F,1,1,(F3),Low-Medium
Male,29,Caucasian,0,3,0,0,0,1,0,F,1,M,1,0,O,Low-Low
Male,21,African-American,0,5,0,0,2,2,2,F,0,O,0,0,O,Medium-Medium
Male,30,Caucasian,0,10,0,0,11,0,214,M,1,M,0,0,O,Medium-High
Male,70,African-American,0,1,0,0,0,1,4,F,0,O,0,0,O,Low-Low
Male,24,Caucasian,0,6,0,1,4,1,1,F,0,O,0,0,O,Medium-Medium
Male,47,Other,0,7,0,0,4,128,1,F,0,O,0,0,O,Low-Medium
Male,57,Caucasian,0,1,0,0,1,177,1,F,0,O,0,0,O,Low-Low
Male,58,African-American,0,1,0,0,0,1,2,M,0,O,0,0,O,Low-Low
Male,32,African-American,0,8,0,0,0,13,1,M,0,O,0,0,O,Medium-High
Male,27,African-American,2,10,0,0,14,2,0,F,1,F,58,0,O,High-High
Male,28,African-American,0,5,0,0,5,0,0,F,1,M,7,0,O,Low-Medium
Male,24,African-American,0,10,5,1,15,2,1,F,1,F,0,1,(F2),High-High
Male,47,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,45,African-American,0,1,0,0,1,270,128,F,1,F,270,0,O,Low-Low
Female,53,African-American,0,4,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,50,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,30,African-American,0,9,0,0,15,0,5,F,1,M,0,0,O,Medium-High
Male,25,Hispanic,0,3,0,0,1,1,156,F,1,M,1,0,O,Low-Low
Male,46,Hispanic,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,43,Caucasian,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,43,Caucasian,0,1,0,0,0,1,1,F,1,M,4,0,O,Low-Low
Male,24,Caucasian,0,2,0,0,0,1,1,F,1,M,14,0,O,Low-Low
Female,29,African-American,0,8,0,0,0,0,0,O,-1,O,0,0,O,Low-High
Male,20,Caucasian,0,6,0,0,2,1,2,F,0,O,0,0,O,Medium-Medium
Male,34,African-American,0,7,0,0,10,1,1,F,0,O,0,0,O,Medium-Medium
Male,56,Hispanic,0,1,0,0,2,1,108,F,0,O,0,0,O,Low-Low
Male,33,Caucasian,0,7,0,0,0,6,1,M,0,O,0,0,O,Medium-Medium
Male,26,Caucasian,0,2,0,0,2,3,1,F,0,O,0,0,O,Low-Low
Male,31,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,23,African-American,0,3,0,3,1,22,24,F,1,M,0,0,O,Low-Low
Male,60,Hispanic,0,1,0,0,1,39,39,F,0,O,0,0,O,Low-Low
Male,39,African-American,0,1,0,0,0,18,1,F,0,O,0,0,O,Low-Low
Male,50,African-American,0,1,0,0,4,1,1,F,1,M,0,0,O,Low-Low
Male,46,Caucasian,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,25,Hispanic,0,6,0,0,0,2,2,M,0,O,0,0,O,Medium-Medium
Female,22,African-American,0,6,0,0,0,1,1,M,0,O,0,0,O,Medium-Medium
Female,25,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,32,African-American,0,6,0,0,0,1,1,M,0,O,0,0,O,Medium-Medium
Male,20,Caucasian,0,3,0,0,0,1,0,F,0,O,0,0,O,Medium-Low
Female,21,African-American,0,9,1,0,2,1,1,F,0,O,0,0,O,Medium-High
Male,28,Caucasian,0,3,0,0,1,6,5,F,0,O,0,0,O,Low-Low
Male,20,Caucasian,0,4,0,0,1,1,1,F,0,O,0,0,O,Medium-Low
Male,54,African-American,0,5,0,0,12,118,0,M,1,M,381,1,(F2),Low-Medium
Male,22,African-American,0,8,0,0,11,150,1,F,0,O,0,0,O,Medium-High
Female,27,African-American,0,6,0,0,2,4,1,F,1,M,0,1,(F3),Low-Medium
Male,45,Caucasian,0,5,0,0,5,1,4,F,1,M,0,0,O,Low-Medium
Male,34,African-American,3,7,1,0,13,1,1,F,1,M,0,0,O,Low-Medium
Female,55,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,24,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,20,African-American,0,10,0,1,0,0,0,F,1,F,0,1,(F3),High-High
Female,24,African-American,3,10,0,0,7,4,13,F,0,O,0,0,O,High-High
Male,46,African-American,1,7,0,0,10,33,1,F,0,O,0,0,O,Low-Medium
Male,36,Caucasian,0,1,0,0,1,0,0,M,0,O,0,0,O,Low-Low
Male,37,African-American,0,5,0,0,5,6,1,M,1,M,0,0,O,Low-Medium
Male,39,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,34,Caucasian,0,1,0,0,1,1,21,M,0,O,0,0,O,Low-Low
Female,41,African-American,0,6,0,0,2,24,27,F,1,F,0,0,O,Medium-Medium
Male,21,African-American,0,6,0,0,1,1,1,F,1,M,7,0,O,Medium-Medium
Male,38,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,22,African-American,0,3,0,0,3,9,1,F,1,M,0,0,O,Low-Low
Male,24,African-American,0,8,0,0,0,1,0,F,0,O,0,0,O,Medium-High
Male,42,Caucasian,0,4,0,0,8,1,1,F,0,O,0,0,O,Low-Low
Male,25,Caucasian,0,6,0,0,0,0,0,O,-1,O,0,0,O,Medium-Medium
Female,23,African-American,0,4,0,0,0,1,1,M,1,M,0,0,O,Medium-Low
Female,40,African-American,0,1,0,0,1,1,73,F,0,O,0,0,O,Low-Low
Male,19,African-American,3,9,0,0,2,43,43,F,1,F,375,0,O,High-High
Female,33,African-American,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,20,Caucasian,0,4,0,0,0,4,1,M,0,O,0,0,O,Medium-Low
Male,27,Other,0,4,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,57,African-American,0,1,0,0,3,1,1,F,0,O,0,0,O,Low-Low
Male,51,African-American,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,31,Hispanic,0,4,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,44,Caucasian,0,1,0,0,0,1,1,F,1,M,0,0,O,Low-Low
Male,20,African-American,0,4,0,0,0,1,1,M,1,M,2,1,(M1),Medium-Low
Male,27,African-American,0,10,0,1,1,31,1227,F,0,O,0,0,O,Medium-High
Male,34,Caucasian,0,4,0,0,3,10,1,M,0,O,0,0,O,Low-Low
Male,53,Caucasian,0,1,0,0,0,2,2,M,0,O,0,0,O,Low-Low
Female,34,Caucasian,0,6,0,0,7,1,0,M,0,O,0,0,O,Medium-Medium
Female,60,Other,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,57,African-American,0,4,0,0,8,127,131,F,0,O,0,0,O,Low-Low
Male,27,African-American,0,5,0,0,5,1,1,M,0,O,0,0,O,Low-Medium
Male,29,African-American,0,2,0,0,0,1,0,F,0,O,0,0,O,Low-Low
Male,20,Caucasian,0,10,0,0,0,1,1,M,1,M,7,1,(M1),High-High
Male,20,African-American,0,6,0,0,0,0,4,F,0,O,0,0,O,High-Medium
Male,28,Caucasian,0,4,0,0,1,30,1,F,1,M,22,0,O,Low-Low
Male,29,African-American,0,7,0,0,9,5,1,F,1,M,1,1,(F3),Low-Medium
Male,21,African-American,0,9,0,0,0,2,1,F,1,M,0,0,O,High-High
Male,45,African-American,0,3,0,0,4,0,154,M,1,M,0,0,O,Low-Low
Female,24,African-American,0,6,0,0,2,58,1,F,1,M,117,0,O,Low-Medium
Male,60,African-American,0,4,0,0,15,38,38,F,1,F,28,0,O,Low-Low
Male,47,Hispanic,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,43,African-American,1,4,0,0,8,39,45,F,1,M,0,0,O,Medium-Low
Male,44,Caucasian,0,5,0,0,0,0,0,O,-1,O,0,0,O,Medium-Medium
Male,21,Other,0,4,0,0,0,0,4,F,1,M,1,0,O,Medium-Low
Female,24,African-American,0,5,0,0,0,0,1,F,0,O,0,0,O,Low-Medium
Male,23,African-American,0,5,1,0,3,6,1,F,1,M,0,0,O,Medium-Medium
Male,27,Caucasian,0,4,0,0,0,12,0,F,0,O,0,0,O,Low-Low
Male,24,Caucasian,0,4,0,0,0,1,2,F,0,O,0,0,O,Low-Low
Male,31,African-American,0,6,1,0,6,49,291,M,1,F,49,1,(F1),High-Medium
Female,21,Caucasian,1,5,0,0,1,494,525,F,0,O,0,0,O,Medium-Medium
Female,23,Hispanic,0,4,0,0,0,3,1,M,0,O,0,0,O,Medium-Low
Male,22,African-American,0,4,0,0,0,5,6,F,1,M,33,0,O,Medium-Low
Male,23,Other,0,3,0,0,0,0,0,O,-1,O,0,0,O,Medium-Low
Female,46,African-American,0,6,0,0,4,56,56,F,0,O,0,0,O,Low-Medium
Male,53,African-American,0,9,0,0,3,206,2757,M,0,O,0,0,O,Low-High
Male,54,Caucasian,0,1,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Male,52,Hispanic,0,3,0,0,2,0,1,F,0,O,0,0,O,Medium-Low
Female,26,Caucasian,0,4,0,0,2,2,2,F,0,O,0,0,O,Low-Low
Female,37,Caucasian,0,2,0,0,5,33,37,F,1,M,0,0,O,Low-Low
Female,35,African-American,0,6,0,0,7,2,1,F,1,M,1,1,(F3),Low-Medium
Male,20,African-American,0,4,0,0,0,0,1,F,0,O,0,0,O,Medium-Low
Female,53,African-American,0,5,0,0,0,1,1,F,0,O,0,0,O,Low-Medium
Male,26,African-American,0,4,0,0,9,2,1,M,1,M,1,1,(F2),Low-Low
Male,48,African-American,0,4,0,0,7,4,1,M,1,M,0,0,O,Low-Low
Male,19,African-American,0,4,0,0,0,1,1,M,0,O,0,0,O,Medium-Low
Male,63,African-American,0,9,0,0,22,9,150,M,1,F,9,0,O,Medium-High
Female,56,African-American,0,1,0,0,2,1,1,M,1,M,0,0,O,Low-Low
Male,47,Other,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,25,African-American,0,7,0,0,6,0,0,F,1,F,25,1,(F2),Low-Medium
Female,49,Caucasian,0,1,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Male,34,Caucasian,0,2,0,0,0,30,1,M,1,M,3,0,O,Low-Low
Male,21,African-American,0,6,0,0,0,1,1,M,1,M,1471,0,O,High-Medium
Male,23,Caucasian,0,6,0,0,0,2,3,F,1,F,15,0,O,Medium-Medium
Male,57,Caucasian,0,1,0,0,0,0,2,F,0,O,0,0,O,Low-Low
Male,29,Caucasian,0,5,1,0,8,9,91,F,1,M,0,0,O,Low-Medium
Male,48,African-American,0,9,0,0,10,7,1,F,0,O,0,0,O,Low-High
Female,34,Other,0,2,0,0,0,13,1,F,1,F,5,1,(F2),Low-Low
Male,25,Caucasian,0,10,0,0,5,35,1,F,1,M,214,1,(F3),Medium-High
Female,42,African-American,0,5,0,0,1,1,1,F,0,O,0,0,O,Low-Medium
Female,33,Caucasian,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,51,African-American,0,5,0,0,1,0,0,F,0,O,0,0,O,Low-Medium
Male,26,African-American,0,7,0,0,7,0,868,F,0,O,0,0,O,Medium-Medium
Male,31,Other,0,2,1,0,5,1,0,M,0,O,0,0,O,Low-Low
Male,34,African-American,0,8,1,0,9,0,1389,F,0,O,0,0,O,Medium-High
Male,53,African-American,0,5,0,0,13,2,1,M,0,O,0,0,O,Low-Medium
Female,43,African-American,0,7,0,0,6,0,1,F,0,O,0,0,O,Low-Medium
Female,25,Caucasian,0,7,0,0,0,0,0,M,0,O,0,0,O,Low-Medium
Male,34,African-American,0,1,0,0,0,1,3,F,0,O,0,0,O,Low-Low
Female,27,Caucasian,0,5,0,0,2,0,1,F,1,M,8,0,O,Low-Medium
Male,40,African-American,0,6,1,0,10,52,52,F,0,O,0,0,O,Low-Medium
Male,51,African-American,0,1,0,0,0,6,1,M,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,4,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,47,African-American,0,6,0,0,5,2,1,F,0,O,0,0,O,Low-Medium
Male,27,Caucasian,0,7,1,2,5,5,1,M,0,O,0,0,O,Low-Medium
